DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
Ampleforth,台灣共和國.eth,0x9602c750905b2dd6d5f477d68ff218c7dc5b943c,FOR,0.0,15793127,1666314887,0x9703b0229c6646c4dc19d66e6c5de65becece99cd49d213fba41f89a7df56fff,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,mr✨sparkles.eth,0x9e4c379d8d4762379c9ec924dc0b297e0cc8e038,FOR,0.0,14420029,1647735737,0x5370cd5d8a769d0078d388668a20b76b682464d7298793855ffc0b74cd89c358,0.0,0.0,2,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,massadoption.eth,0x9ffd0a5b5438b95861167422e745d34d151bcc3b,FOR,8.522577356877377e+20,14546418,1649438024,0xd50d506ee97a3be95468c4f9f00eea806dd782ccc5bbcfc29b7ca204aad3b84f,703.0141356877377,7.030141356877378e+20,5,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.57108e-05
Ampleforth,autofarmer.eth,0xa01dd79c6a09cd5d51278dba059114bc2cb5ebce,AGAINST,1.1170259564208099e+21,13647262,1637348045,0xb3affae4a4807d73f8022f90eef0ca5fd02c60fa00406c19178c089818c98d48,521.44935642081,5.2144935642081e+20,3,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,7.30183e-05
Ampleforth,autofarmer.eth,0xa01dd79c6a09cd5d51278dba059114bc2cb5ebce,FOR,9.214493564208099e+20,14423895,1647787834,0x36e3ecb7206eeed54733a2a6185bdcefa2247eb6ab99607e370f92eb60baec53,521.44935642081,5.2144935642081e+20,3,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.02337e-05
Ampleforth,autofarmer.eth,0xa01dd79c6a09cd5d51278dba059114bc2cb5ebce,FOR,9.214493564208099e+20,14605316,1650233005,0xa5b694c50872b632515ce9d1b8d39cb171b3eb11535b66c87113a299142dcdc2,521.44935642081,5.2144935642081e+20,3,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.02337e-05
Ampleforth,autofarmer.eth,0xa01dd79c6a09cd5d51278dba059114bc2cb5ebce,FOR,9.214493564208099e+20,14623982,1650485553,0xf93bb4e248861ebb3c999664eff0e79bf4946fc5fee057e349ed07b206465d68,521.44935642081,5.2144935642081e+20,3,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.02337e-05
Ampleforth,autofarmer.eth,0xa01dd79c6a09cd5d51278dba059114bc2cb5ebce,FOR,9.214493564208099e+20,15104370,1657315387,0xd0c6994104151e12c630552cf0b24b7e715465f17b3efa96d31aa630f69088e7,521.44935642081,5.2144935642081e+20,3,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.02337e-05
Ampleforth,zacharias.eth,0xa2e2405ffab7a30b7b0bababba3f5fab35ce41f9,FOR,4.8768520477e+20,15784458,1666210355,0x9a2a6800bbdb841d0dc67e24780ebff36917310a5cfd6df60ae9c7f61db190b5,1001.9678755055562,1.0019678755055562e+21,4,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,3.18792e-05
Ampleforth,zacharias.eth,0xa2e2405ffab7a30b7b0bababba3f5fab35ce41f9,FOR,5.5545520752e+20,15800410,1666402715,0xbcaa34c2b43adc20df58e27abd1c75c9dd4676f118cbffd1c6edcf9734327889,1001.9678755055562,1.0019678755055562e+21,4,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,3.63093e-05
Ampleforth,,0xa9f709bca4e505411f9aac4b019dcfa69e21a779,FOR,0.0,15793782,1666322759,0xc6248f83b41e6ddb9e9e14ed27d02446bdcb3b2e84199147cab24ea26a0f7449,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,5.443651227671596e+21,13636563,1637200845,0xc5f0ea27f343447c82729a9d7e730da82d1aca08b64a4fd4961b29ed27019497,2753.7835925702643,2.753783592570264e+21,6,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0003558431
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,6.097433592570263e+21,14421513,1647756382,0xf56a0844af485ebabcacdfa3b901173b3b2cf880c8a91e27c184cbcc9a926728,2753.7835925702643,2.753783592570264e+21,6,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0003985799
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,6.097433592570263e+21,14612134,1650325083,0x300ab942985f7712dfa0f63020facf81b8681ca68ad8c898b036b7dfa54094cc,2753.7835925702643,2.753783592570264e+21,6,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0003985799
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,6.097433592570263e+21,14627348,1650531045,0xc55bd3b330449898b7ee5e812668dacff34c4b19e2e3d03ccbe70ff5b1cd90f1,2753.7835925702643,2.753783592570264e+21,6,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0003985799
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,5.740169592570264e+21,15105180,1657326233,0xbac515dcefe246d0770db31cdaef2caaf156d5eed4d14266c77708c29bd5918a,2753.7835925702643,2.753783592570264e+21,6,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0003752261
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,2.753783592570264e+21,15787311,1666244807,0x123e7e2e533ccd14ebdf57cae53d222879fc419f481345e3601becc4a248b124,2753.7835925702643,2.753783592570264e+21,6,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0001800106
Ampleforth,amplehodler.eth,0xab50cfb2f01e20897514d72ac50b3e3e7f28c8a6,FOR,2.753783592570264e+21,15800429,1666402943,0x45ff1ef4eacb0161961e3c7a5ef580a6a19a7371e8678571a9a85708e78fbb64,2753.7835925702643,2.753783592570264e+21,6,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0001800106
Ampleforth,,0xac3ca12d6a07ea7252515c72b895be1718b8df02,FOR,2.5730401443688723e+20,14537983,1649324425,0x953ed9b8f0e9eb08266bb2e4dc463de42ef61e60d3fcd601b1adf63390948e87,257.30401443688726,2.5730401443688723e+20,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.68196e-05
Ampleforth,,0xac3ca12d6a07ea7252515c72b895be1718b8df02,FOR,2.5730401443688723e+20,14620710,1650441731,0x300a65e4e63cb3f630bca6ab3731b0bb198b0bccef4650d8f1eb912cbe817cb5,257.30401443688726,2.5730401443688723e+20,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.68196e-05
Ampleforth,0xqwow.eth,0xafbc9c281f953d683a2ebb90a70dd4a45af52ee3,FOR,4.6165366e+23,13653562,1637433789,0x946e38d8902d9882ae9f68b3991359964d130f48464eef75949708640309e16d,0.0,0.0,1,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0301775895
Ampleforth,,0xb4418cff601ae4d592921c36673c94421052f349,FOR,0.0,14420498,1647741953,0x8b62bf830eab49fb03311047dd0e4cd0ebd177f3905fc02a99655dce83671271,0.0,0.0,0,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0xb668acd05fe474bb500c89039e7c225e52f11fc1,FOR,9.295034699e+19,13636669,1637202164,0x04566e32db2ab5739f56af7133febc4454f4311c3acc291829d77a894275f5f0,233.04529953029842,2.330452995302984e+20,1,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.076e-06
Ampleforth,,0xb668acd05fe474bb500c89039e7c225e52f11fc1,FOR,2.330452995302984e+20,14422920,1647774854,0x8ec3d98aa0b1cef2492359c648b9781eecb8907d13b7de20065c3835d5dcb1f4,233.04529953029842,2.330452995302984e+20,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.52338e-05
Ampleforth,,0xb668acd05fe474bb500c89039e7c225e52f11fc1,FOR,2.330452995302984e+20,14594482,1650087227,0x12cb01a990960a7a294573334edbdbcf4e10dd8c601cf47446a5b0e8ee1e48d2,233.04529953029842,2.330452995302984e+20,1,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.52338e-05
Ampleforth,,0xb668acd05fe474bb500c89039e7c225e52f11fc1,FOR,2.330452995302984e+20,14634123,1650623155,0xf2b3120228e4cbb64f745ab0df19a2672dd46101e051bcee557b4d95dfea9685,233.04529953029842,2.330452995302984e+20,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.52338e-05
Ampleforth,,0xb90890ee1a786ec18af20dd6ce0b7e4ce56d2d4f,FOR,0.0,15793924,1666324463,0xf6b92f4d9353a153194b00839adf8c1c16f99a6e9a053b79ccc58d1380b9880b,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1e+21,14424186,1647791727,0xc737b6de8d6161e1d425e3085dfa7a2470b638481aeff9ce773553279e8a0290,1000.0,1e+21,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.53685e-05
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1.52974e+23,14547273,1649449781,0xbb6aecb7573c76682ae9dedc825b2923f60449a0231490633b7a57acb0978dbb,1000.0,1e+21,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.009999675
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1.52974e+23,14592724,1650062884,0x4d6361b0cbe9f08653db52f2d51c7d8efb5b40b9cc30ca637ed5e6a6265f7524,1000.0,1e+21,1,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.009999675
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1e+21,14624345,1650489947,0x979dc3a94c4a58290ffd8af0099cb967cebd568a42ef7f4e0d6495a784366315,1000.0,1e+21,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.53685e-05
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1e+21,15110410,1657396746,0x855960db5e9907a953f833267f641787ae99ea1c4dbfed85dadde35d6c306ce7,1000.0,1e+21,1,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.53685e-05
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1e+21,15792166,1666303343,0x05be02fb343321ce0aba6f392865a4df0201f1621234494687f2c1d3adccb5f2,1000.0,1e+21,1,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.53685e-05
Ampleforth,brandoniles.eth,0xb9259aeedf68948647be301844174f5e249c2948,FOR,1e+21,15792264,1666304519,0xe3ba626d98556f77d5a6f324bfb808befd87492af458ec94e687a34d3b8dbd08,1000.0,1e+21,1,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.53685e-05
Ampleforth,,0xb9832812f6f1509572e7b827cab10dce3f095522,FOR,3.1149352141043905e+20,14536176,1649300084,0xa682509878c01a34bf780621e40378a5488bc38cd4aa649047724611b38f56e6,311.4935214104391,3.1149352141043905e+20,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.03619e-05
Ampleforth,,0xb9832812f6f1509572e7b827cab10dce3f095522,FOR,3.1149352141043905e+20,14595216,1650097126,0xe6a46bd0abfc4f77238f73661a28b39d5fa5f784986c65f63ae1dcf823850d20,311.4935214104391,3.1149352141043905e+20,1,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.03619e-05
Ampleforth,,0xb9832812f6f1509572e7b827cab10dce3f095522,FOR,3.1149352141043905e+20,14620655,1650440978,0x10cb14f2259d0adfc181e9a7d40b3b7b1b87032447f7d0bff0db8f6890f1e265,311.4935214104391,3.1149352141043905e+20,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.03619e-05
Ampleforth,,0xb9832812f6f1509572e7b827cab10dce3f095522,FOR,3.1149352141043905e+20,15108258,1657368667,0x5325142fc23eade02ece789b248459d07ad010fb0dfac0bff888cb990a733d3f,311.4935214104391,3.1149352141043905e+20,1,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.03619e-05
Ampleforth,,0xb9832812f6f1509572e7b827cab10dce3f095522,FOR,3.1149352141043905e+20,15786903,1666239899,0x9eb0566cea6c09681f44d9f155f95902faa4ec8222164f922b184e7f9c79d0fe,311.4935214104391,3.1149352141043905e+20,1,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.03619e-05
Ampleforth,,0xb9832812f6f1509572e7b827cab10dce3f095522,FOR,3.1149352141043905e+20,15793390,1666318043,0xbd556c3bccd7b5b7873b2e57b7389b495342d6da80d1b34e7f3e0359a8c08357,311.4935214104391,3.1149352141043905e+20,1,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.03619e-05
Ampleforth,,0xbac3919c732e1c0aee6b8d6149a1e773bca12b86,FOR,1.0002861531750194e+21,13642570,1637282255,0x5c0c3257e09b6afc242d9b6d4e0b0f22628836b961ec7de1848540bdfb4874e6,0.8419444939235382,8.419444939235383e+17,1,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.53872e-05
Ampleforth,,0xc0b62526fed2c85aa477ef78ddcae4f0dbe2cd23,FOR,1.100005543602857e+20,13649637,1637380613,0x2c633edb5748d05344527598e261c15510a6f71a5030002f19e10aa330bcbc60,50.00055436028569,5.000055436028569e+19,2,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,7.1906e-06
