,id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id,dao,Offchains,choices
740,0xe1a0106f3a156a1dbe5138f01536004ed4332d41-51231121834530012753681738151468680610244577003051886904108651382822073179752,FOR,2.5e+24,,15095774,1657201249,0x82efb88ca6f8fa77c18f452471ecd12ffbab242d206ca5796f38ef6169759a80,0xe1a0106f3a156a1dbe5138f01536004ed4332d41,51231121834530012753681738151468680610244577003051886904108651382822073179752,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
741,0xe1a0106f3a156a1dbe5138f01536004ed4332d41-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,2.5e+24,,14970293,1655337437,0x9b0f7f536208f251d5f013f75d71b1137cee3183f4865e502401c6f442c272f9,0xe1a0106f3a156a1dbe5138f01536004ed4332d41,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
742,0xe1a0106f3a156a1dbe5138f01536004ed4332d41-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,2.5e+24,,15690719,1665079343,0x1e01ccaf10db47d726eee84e8ef77fd128ae53fe8c82bdea6f5a7903dde84f0e,0xe1a0106f3a156a1dbe5138f01536004ed4332d41,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
743,0xe1a0106f3a156a1dbe5138f01536004ed4332d41-66387424290527766319246378276944871673079695361385426438708140159094641378888,FOR,2.5e+24,,14979779,1655477648,0x7b309e2067add83facce25a98800506425e18efb1a6240f0d5776db5caf39cdb,0xe1a0106f3a156a1dbe5138f01536004ed4332d41,66387424290527766319246378276944871673079695361385426438708140159094641378888,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
744,0xe1a0106f3a156a1dbe5138f01536004ed4332d41-86144318441525143972537689438924309648738129590343253118574802309305843176049,FOR,2.5e+24,,13768071,1639011910,0xf354b5bd0f529fa015476b922e7c1a090df433cc28bbe05dc3657530ea2bd4f5,0xe1a0106f3a156a1dbe5138f01536004ed4332d41,86144318441525143972537689438924309648738129590343253118574802309305843176049,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
745,0xe1a0106f3a156a1dbe5138f01536004ed4332d41-96878812628470911023702581630125349233242346155539595475676732711023423682214,FOR,2.5e+24,,13716187,1638294636,0xa9df565fdf2274fd941b3b6c10c4599fc1084efa5446415df285cd2fcb634736,0xe1a0106f3a156a1dbe5138f01536004ed4332d41,96878812628470911023702581630125349233242346155539595475676732711023423682214,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
746,0xe224ba16f0599b7b93415e985cdfca3aecb63773-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,0.0,,14664789,1651039458,0x3abfa6914881ec517a11ef8a33319f173937d6941544e92b7aaf3bb286f5291b,0xe224ba16f0599b7b93415e985cdfca3aecb63773,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
747,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,0.0,,15686813,1665032135,0xdb26a0a58572d4737b510611b31004307b373298a5d8f9fb39ee85e4a8133327,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
748,0xe41e94b337a461fbbfb1921c89d322a999b920e9-114110038939654197374429334111955717306290796780942705117190274082864935809950,FOR,1e+17,,14441531,1648024994,0xddc55dd988919f9495966c7d325bf725d30ac5c4ae564319368cc2ed98e8dbc2,0xe41e94b337a461fbbfb1921c89d322a999b920e9,114110038939654197374429334111955717306290796780942705117190274082864935809950,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
749,0xe41e94b337a461fbbfb1921c89d322a999b920e9-87826688077109544627455919689171468086510709288951532806614764057386281054211,FOR,1e+17,,14606726,1650251732,0xa27fe2cd82caa7a3c16d4cef04b447fbadc76e6afdda1fc53a51ed4ba7728eaf,0xe41e94b337a461fbbfb1921c89d322a999b920e9,87826688077109544627455919689171468086510709288951532806614764057386281054211,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
750,0xe44aede3f7d3849c4803c22ac8b65384298b7b0a-55654538222395827191607660917819591808474733789381871039360955987605220089189,FOR,0.0,,13585061,1636500605,0xd94dbb1aa55ad0b9cc05470faf63043927ac7a5c192d2cc9af5c496fa56d4708,0xe44aede3f7d3849c4803c22ac8b65384298b7b0a,55654538222395827191607660917819591808474733789381871039360955987605220089189,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
751,0xe49408ce9aa0dfa8648b7960955c4869786bcba9-100114570810112501972314307970004446869175784368342294400079771147860837319881,FOR,0.0,,14725628,1651868872,0xc8260024d4d5ef33475c5afb702befe29e3ef816d0167bcaf0716c82980f9013,0xe49408ce9aa0dfa8648b7960955c4869786bcba9,100114570810112501972314307970004446869175784368342294400079771147860837319881,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
752,0xe5f58255f01fe2579386ff72bec7f6f3981b1b32-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,5.555e+21,,14970434,1655339506,0xb184e44b0a1a87150a7ea25a4bb04e783fdc267881ceef65222acb4db6673277,0xe5f58255f01fe2579386ff72bec7f6f3981b1b32,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
753,0xe6ec7f3155bf378a24b93677eff2ccf05def231d-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,0.0,,14664892,1651041016,0xdb543bb47dc3ea9bd336c0da95bc823cde021e958b76e3f6b030f65a7d5f47cf,0xe6ec7f3155bf378a24b93677eff2ccf05def231d,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
754,0xe7589a9435e27bf1443ebb279083f044c054e9fe-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,0.0,,14979759,1655477399,0x7b816ca4b689dd6043d1827fb2fbe4e6e85ed02b6694a8b2e66988c02e51fcc5,0xe7589a9435e27bf1443ebb279083f044c054e9fe,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
755,0xe81343d89d8aedde316317bb74d3ed96764748d6-105922348242630140723657180150451860489828983204705055255067506002105519486684,FOR,1e+24,,15379710,1661027192,0x18a2c6573f2d406edf607d9dd8e865efb06ef22ba86ecc489f7c858c2226cbd7,0xe81343d89d8aedde316317bb74d3ed96764748d6,105922348242630140723657180150451860489828983204705055255067506002105519486684,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
756,0xe81343d89d8aedde316317bb74d3ed96764748d6-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,1e+24,,14945637,1654970705,0xcbde8d0a4241ff4c4b59a95ba4aae157a11d19958d1d6a8f22b44cca485fbcdd,0xe81343d89d8aedde316317bb74d3ed96764748d6,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
757,0xe81343d89d8aedde316317bb74d3ed96764748d6-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,1e+24,,14970135,1655335222,0x16fae21e5859cf75d9ef4bc85cc7780e481e30ccfedd8e88f997c488d74dd6ae,0xe81343d89d8aedde316317bb74d3ed96764748d6,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
758,0xe81343d89d8aedde316317bb74d3ed96764748d6-64863446409291443125870692229577565231046239594774676712611109555958259692263,FOR,1e+24,,15594637,1663919087,0x790bfc5ae1ced06ab58676687507e86de12621bb12abb04685232a610332430a,0xe81343d89d8aedde316317bb74d3ed96764748d6,64863446409291443125870692229577565231046239594774676712611109555958259692263,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
759,0xe8d848debb3a3e12aa815b15900c8e020b863f31-45831881528379922616806142061461916183100149349131643570805444010998963551772,FOR,3.4416106144722335e+20,I support this proposal!,13551482,1636045910,0xa76ab673ac26c70c6be94f7f752200da7efa59202c6716198e9df18ebe8444b6,0xe8d848debb3a3e12aa815b15900c8e020b863f31,45831881528379922616806142061461916183100149349131643570805444010998963551772,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
760,0xe8f72382109af3ef787cb9ea983ce33c741b3db4-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,0.0,,15686712,1665030923,0xb48b6f7998d4180faa28be705fb658807a0cfff43ecfa0d3762fe63cfd7ff7ed,0xe8f72382109af3ef787cb9ea983ce33c741b3db4,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
761,0xe9a8e5b01bae2866fcb237036a909882c66f830b-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,0.0,,14664767,1651039178,0x76c5b8de57a7c6c0a94b4da12e0d860c9ab78f452ea2a1795f508552945efe58,0xe9a8e5b01bae2866fcb237036a909882c66f830b,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
762,0xeb12c3ee3b7bc618fd3fd8a6f5bd7788ddc6b23c-100114570810112501972314307970004446869175784368342294400079771147860837319881,FOR,0.0,,14725627,1651868850,0x8a7f7d0a4bcc02d6ee225e1a69114220c2ca08e34e596269d4f3bfaa703036bf,0xeb12c3ee3b7bc618fd3fd8a6f5bd7788ddc6b23c,100114570810112501972314307970004446869175784368342294400079771147860837319881,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
763,0xec660e89ac1e8c9e3b5e9c5c7167598d2bd73f67-40494215678183079926634175176986219126439592295510157269103853910881682985593,FOR,0.0,,15580564,1663748603,0x57a9fbc0cab38b49a8c0c0287646de5331b47f1949875fe206103e53e3db20a6,0xec660e89ac1e8c9e3b5e9c5c7167598d2bd73f67,40494215678183079926634175176986219126439592295510157269103853910881682985593,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
764,0xed02f16a57c32a08b55d923bf4690d200722f462-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,2.9638431801065263e+22,,14970171,1655335710,0x84e1c5067f46e22fc68a0fd6212d8431818cb2b7c0b94a728f8ce4c0fe7c0e43,0xed02f16a57c32a08b55d923bf4690d200722f462,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
765,0xef29bd856d18410a041a8a5d419568497c65536e-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,5.8950219031620436e+23,,14941066,1654902809,0x0f34291be46dd813719b5dc1964f2aa602914fae0440bf014f3ce75997228714,0xef29bd856d18410a041a8a5d419568497c65536e,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
766,0xef29bd856d18410a041a8a5d419568497c65536e-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,5.8950219031620436e+23,,14970157,1655335475,0x96c0a6607b939052be220671d38da4770f5c4428f71b883c14013628710815db,0xef29bd856d18410a041a8a5d419568497c65536e,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
767,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-100114570810112501972314307970004446869175784368342294400079771147860837319881,FOR,1e+24,,14720107,1651793110,0xeddef23274eec45b365d28bf5b67ee59e1d64e6b45d7d51f0d14a590b7097f45,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,100114570810112501972314307970004446869175784368342294400079771147860837319881,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
768,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-18409504155893955395764219200342193055990239653098975117323864343432865890837,AGAINST,1e+24,,15556439,1663455731,0x37e0b4aac5f3071bb75c148ebe3f7b31203313c5f528bed82bf45a3284be12e4,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,18409504155893955395764219200342193055990239653098975117323864343432865890837,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
769,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-31578302030309093637065801555854148925062532860791705694822567566349182964602,FOR,1e+24,,14813420,1653082280,0x8462c79a4d9b05228e72af892b4189c46b2708c23b8e37e5dfdd83bc3eb02cce,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,31578302030309093637065801555854148925062532860791705694822567566349182964602,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
770,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,1e+24,,14941063,1654902753,0x99e454bb9e14cb4f76cb3492215e57178d933ff2b2fa9167002e099a0ee3650e,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
771,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-5186845923324592990694568264652934384359628750973087197277040487536794685421,FOR,1e+24,,15025616,1656191819,0xcdb5122139c674cbde51b40d765c1ab1d24dfa8b3ebd53b52647cac7f20f36b3,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,5186845923324592990694568264652934384359628750973087197277040487536794685421,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
772,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,1e+24,,14970197,1655336058,0xa008f09515e1e0535e47b79a7a7ab862117dcd65ef26ff6086bdc9ad55a74555,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
773,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,1e+24,,15690238,1665073559,0xd4edb621507fa7c9b2174ccc126e9d162f620073c9ce70353431d8570b41071f,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
774,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a-64863446409291443125870692229577565231046239594774676712611109555958259692263,FOR,1e+24,,15593152,1663901219,0x66f153cc561ffd03327480a4cb9b9dff64e2b611f4f2aa997dd00be1e2eaa0d9,0xef65b5cce9a1e7464a653be7072cfba7b73ec23a,64863446409291443125870692229577565231046239594774676712611109555958259692263,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
775,0xefe96f4dfed2f47362be86d936f3d7b9f553585d-96878812628470911023702581630125349233242346155539595475676732711023423682214,FOR,0.0,,13714027,1638265033,0x1011cb6545642d732fb2169526c67e866967aaa8180c0ecb8361a1f0b0cccf82,0xefe96f4dfed2f47362be86d936f3d7b9f553585d,96878812628470911023702581630125349233242346155539595475676732711023423682214,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
776,0xf017890c1a5f56a96aa10eda72004b9b087f81a7-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,0.0,,15686887,1665033023,0x94b279d5975b9fa61b2aa593f38429fd5984c03e12d3164dc0cbcf131f07474f,0xf017890c1a5f56a96aa10eda72004b9b087f81a7,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
777,0xf1d82cf1e2e23f7bed3af2b3e717d35ffb4cdc38-100114570810112501972314307970004446869175784368342294400079771147860837319881,FOR,0.0,,14726193,1651876427,0xf6a0a51c5c45c61909716980e2fe60668923248bce637c4f9f6986eb03fe3340,0xf1d82cf1e2e23f7bed3af2b3e717d35ffb4cdc38,100114570810112501972314307970004446869175784368342294400079771147860837319881,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
778,0xf286e07ed6889658a3285c05c4f736963cf41456-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,0.0,,14665619,1651050856,0x54e3ec4690b67fc0226c06ede713d2ae9ae3999ec1ed01a26710716500928f08,0xf286e07ed6889658a3285c05c4f736963cf41456,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
779,0xf56345338cb4cddaf915ebef3bfde63e70fe3053-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,0.0,,14974623,1655401180,0x2570dd44db0d35e21aa27cb1e897abb81fcb6354e6dad40d7f301a00641e69bc,0xf56345338cb4cddaf915ebef3bfde63e70fe3053,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
780,0xf698862265fb9dedd1d881d40b29a7145ec9c06a-18036114851799980901447349577553120865890239942703903286219475543748138896566,FOR,0.0,,15485423,1662485266,0x2892cb1156bc21cedb81e14c4d93910f833ae7c41c12782978eea9cc29e048fe,0xf698862265fb9dedd1d881d40b29a7145ec9c06a,18036114851799980901447349577553120865890239942703903286219475543748138896566,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
781,0xf69db912e1a7fe7e90d60b01a87f6ca0eb024ce8-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,2.5e+24,,14970889,1655346385,0x7e2641a684ba90cd433d485de609b106b4598b49f81a204e66b8cf67fb07ad10,0xf69db912e1a7fe7e90d60b01a87f6ca0eb024ce8,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
782,0xf6d639fcdd2467139976675fec588ba970e7e599-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,0.0,,15686718,1665030995,0xbdb70e471c868462b3686a18c036dc42c3a6c986aae1dfbbf68980664f4fde99,0xf6d639fcdd2467139976675fec588ba970e7e599,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
783,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0-100913008905461844936601668456794711523658459114127771687920359665569753117360,FOR,2.5e+24,,13838760,1639959431,0xd49164adb6a133b21a4276f43af282e2783fe4e9a31b3db5f5ab6e37236cbfdc,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0,100913008905461844936601668456794711523658459114127771687920359665569753117360,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
784,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,2.5e+24,,14946494,1654982519,0x06399664dedb5dc3b6df0d1b421ec62e259037a57ef2984eadb26ebeaf5c8f5b,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
785,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,2.5e+24,,14973379,1655383402,0xe52bfdada4bd8b01ffe2462837f021dab9f7653001ae16dc51006a8165ac926a,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
786,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0-64863446409291443125870692229577565231046239594774676712611109555958259692263,FOR,2.5e+24,,15596540,1663942043,0xdfe1ce9f7bb1996277ef4da5d486977b6668d8511d4fbd97870bdfe1a2b2fa54,0xf6fe48625e6393c8f2debe0b7f2cf3a3830be8f0,64863446409291443125870692229577565231046239594774676712611109555958259692263,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
787,0xf7411a3f727b36f56ff3a871163c21e56d672656-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,0.0,,14971271,1655351724,0xf6f8477c56a3e5e430cbaa7dc78867d597ba75469758bd319ca2b108296bbab3,0xf7411a3f727b36f56ff3a871163c21e56d672656,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
788,0xf7463e7335033586683ac1f3df3080a0b38babe9-100913008905461844936601668456794711523658459114127771687920359665569753117360,FOR,0.0,,13834002,1639896283,0xb3de646ea74a3271368aabf49dfbbc2f46c2b5396302c6f739be63981ecf3bf5,0xf7463e7335033586683ac1f3df3080a0b38babe9,100913008905461844936601668456794711523658459114127771687920359665569753117360,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
789,0xf74aeeb894803475128be43b057f67477928bed5-42252633381525796377407696085248355994722597040719506134401876309524117642013,FOR,2e+24,,14301191,1646138528,0xbc479186316ee89f9cf420af5c29eee1430326938796e605d58e867a80b32231,0xf74aeeb894803475128be43b057f67477928bed5,42252633381525796377407696085248355994722597040719506134401876309524117642013,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
790,0xf74aeeb894803475128be43b057f67477928bed5-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,2e+24,,14976544,1655430421,0xd1243591146080727a0657b8655a745932836e40d68493604f67f3ae05942ef3,0xf74aeeb894803475128be43b057f67477928bed5,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
791,0xf74aeeb894803475128be43b057f67477928bed5-98075113212382060992713108948893946030462273453147378810955243825368262837097,FOR,2e+24,,14690569,1651388755,0x6edda2ee8e75323a61fbd5ea064fd2d944492e18f9df0bc947f93088baabb78c,0xf74aeeb894803475128be43b057f67477928bed5,98075113212382060992713108948893946030462273453147378810955243825368262837097,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
792,0xf7b18e107eb36797f4ce36de756630b9c30969ad-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,0.0,,14667134,1651071163,0x1f8cf1d66df3d31d13ddb70811ae06d50d1768b071b03671178f94dbb1207b21,0xf7b18e107eb36797f4ce36de756630b9c30969ad,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
