,id,delegatedVotesRaw,tokenHoldersRepresentedAmount,tokenHoldersRepresented,numberVotes,proposals
65,0x34cc0dcfa7c40bbca2b2b00e0e0dce1c708f76cf,987860620562492999686209,188,"[{'id': '0x01732178fe9411f1b46b526e5d52ed958ac0027e'}, {'id': '0x01a6c4901d8d69f79ea64eae32b37265cae685f3'}, {'id': '0x0586fab757c46dff7f55a6613a65f8eb053e8b20'}, {'id': '0x05eae41614a92e9cd5a017494fdb86df65672cb2'}, {'id': '0x0966d26521c18e82d11c40d64d3d1853ced5e707'}, {'id': '0x09c64a95c610e7bf78ef481ea9c4bf6756ad5351'}, {'id': '0x0b30c7f83cb9505fc441969b1e5f6d6b458a59b1'}, {'id': '0x0caf856e68516c6f2dcf143a7c706f9cb0d172b5'}, {'id': '0x0cbe8ab8e5d680c4c75959231c33a036ad123995'}, {'id': '0x0ec4bc331fffa16d777517643853cbd474c11b5c'}, {'id': '0x1100cf61b060ebc4927553662e465a3f163bb515'}, {'id': '0x115907de34da3d03a7ca8410b7b16fafeca9c966'}, {'id': '0x11f45fe4ed7c79140ffe940169224e23006b1d9a'}, {'id': '0x129955a73aceb78a4c77dc2b968ce3f9f84db1c9'}, {'id': '0x136ee5b20d8c5cf3ebc34a83175e3fdf8a994859'}, {'id': '0x13d89b9e1599aca1f8d2fd28614a6f3687f00951'}, {'id': '0x14c56c14e39bdfed8c3c986453663de0106e40c1'}, {'id': '0x15107916447c9e7a117f9191084ec58cdc0d4b1f'}, {'id': '0x15b76bf413d87716aed6e82cbf6c21331fd69253'}, {'id': '0x199f0ebe2f0d3b66b4b58b92f199816b4d3d5628'}, {'id': '0x19de8194d8e18c90fb37ebf0c9030e65ae3b470e'}, {'id': '0x1af20e3a07319b986cd7f35c60e74d2c74f49fc0'}, {'id': '0x1b05729281480d5462fc04c0de7f020c11b2d8f1'}, {'id': '0x1cd7da537c779d127376851fc7680cad5d2a32e7'}, {'id': '0x1cde13903fe3f514364e9069aaded6cec8bdb5cc'}, {'id': '0x1d48267a3484a3ea5cd7a6650b23337607a6e5e8'}, {'id': '0x1f2876b01e118acaa82796070ffb821a9dcef9c8'}, {'id': '0x2267feb24101df86f9ea2d7b1d94454427e102a1'}, {'id': '0x23f9463e54d48e7eff1260bba2fa202aea251d3e'}, {'id': '0x243d7f5fe517f1739ce5cfe7e4d4dde1799260cb'}, {'id': '0x249f8ede06d1b2b4793629a9f262aee848152ef9'}, {'id': '0x24eb627ee33429d8213b60701deb2950145e0f83'}, {'id': '0x25e0cc59482ddc8f18715b46854eecedccd192c5'}, {'id': '0x26404746cd2228018f86c98f580e5030b06ff3c8'}, {'id': '0x2770ebf12835bbddcbfbebbb48f250ab277f76b3'}, {'id': '0x2afe43ea31aa0a3e460f2d9e3ca1969e36b1aad1'}, {'id': '0x2bf9b1b8cc4e6864660708498fb004e594efc0b8'}, {'id': '0x2c5d7333d81eb0eec7f1ab437d0bf18f371e06b9'}, {'id': '0x2d45d1259b4f136f5050cb9dbb3c02253f74c647'}, {'id': '0x2fddc2be9d47ba3735840be7de7bc3bd1b35d85a'}, {'id': '0x3462fcf7bf4e59151d5536dcedda64d51fa9cdf0'}, {'id': '0x3465d93b84ed7557d42d84cb7c8999fc3db2113d'}, {'id': '0x34cc0dcfa7c40bbca2b2b00e0e0dce1c708f76cf'}, {'id': '0x3537d607aa2cd5ab1c131c97ac0691f6b69cc07b'}, {'id': '0x353e7e39b6271eff7d358f973eb51daf54789cb7'}, {'id': '0x382a9d61d11a0f8621ce2caac65a8b008048c6a9'}, {'id': '0x38a1744b93a7c5737324eb64990c1b2ffc133954'}, {'id': '0x3dbb9780baa92cdbd511f87a273caa82f8fb91f0'}, {'id': '0x40306ec5d97a5c19b2d43fd53b2535ae5c78b426'}, {'id': '0x448235cf2a7950f3ccc3522450e756e71d12e6c2'}, {'id': '0x45966c9b80b95413653e056db487be1ec2b826f1'}, {'id': '0x45da50b5e5552ffd010e309d296c88e393d227ab'}, {'id': '0x45dd14792f7dc4b2296257f5c25d2e382d4d1102'}, {'id': '0x46921920382698aaca7688ce7cacf4b2ba9ddb11'}, {'id': '0x477f4d267b1174df556a78a29c58a70d64c62140'}, {'id': '0x499070194c98c76b3bcd150bc2498b1ca83fea55'}, {'id': '0x4a02f0fa58634269d5a12c98fd6b13213105f78e'}, {'id': '0x4b572c0a24ec91f52e457c8e06ee1168c5aeeaed'}, {'id': '0x50115c1eaf8a4fcd472c19f5940dc8732184d101'}, {'id': '0x5028395997b6073bb9551f2c18fa778273bf2de2'}, {'id': '0x507354c62f44553ac6564e6b5730f7f547ac8b85'}, {'id': '0x51691de4289a82e0d9dc109b0964b7746702a6fc'}, {'id': '0x51ec66e63199176f59c80268e0be6ffa91fab220'}, {'id': '0x525923a3a9c662a1ebf329e3e4b2cc978610558d'}, {'id': '0x52905a5e83a83f6a9d0e64ad24e79a37512d35b9'}, {'id': '0x52ea0e3a27de3e14998c0f5645bd7cd20a02f5d1'}, {'id': '0x52f82b262f370cca157d3208ffa8a9116f714d4e'}, {'id': '0x55d35116e5ddfc16d89f552984274ec377539f3c'}, {'id': '0x55f070c7f6bb99be3dbb079975422de692aaf68a'}, {'id': '0x56af52a9611afda072a73afd0e1ff4c4e35ee94a'}, {'id': '0x58549c7d7146b90b8dbcdcb286a4afa6a6eeaad5'}, {'id': '0x5a4cccda8f782cd5b48f5a9edc32f6d282aca6d1'}, {'id': '0x5aba3742794cbccadb6e7ed6ea0c8e9bfd773fb6'}, {'id': '0x5bde34c9412b2c6c733b89690a2203f9549e3097'}, {'id': '0x5c426ea2b483c7cb9c9b69e89b1471b3f46606cc'}, {'id': '0x5dda7e493df416a39417dedf385804b7b6ec136f'}, {'id': '0x6033b5dcd6f4c523b6498dcc7390a3b03e898cbc'}, {'id': '0x61578488bd1e5afbb442e6c943490c454b050d45'}, {'id': '0x61817ef2e6b4a8fb570d499a98e1a79f3c3e8b35'}, {'id': '0x62320966e087065ec238a905b35a002d3e6cca51'}, {'id': '0x63e397710dec13f584599b8b098f92e72ca15252'}, {'id': '0x65c285620e39337bf2db234f6449e42ed577355e'}, {'id': '0x66143d695baff44a3c8549bbdb16098d55674f9d'}, {'id': '0x662d46f1cd823c336f8829e1ad3773926748aecb'}, {'id': '0x66f26fe3fb9728b1b262f7716e75912c3159e951'}, {'id': '0x6a364bfb26dbc14fcf54894116b72bada9599207'}, {'id': '0x6def7d7725c3c0d4b76bb7435edc4feea1939531'}, {'id': '0x6f4b776661327355852c35bacda3cd2bf9679852'}, {'id': '0x6f7165c17b1ba847f37a96111bb25e1fa4941181'}, {'id': '0x6fcf357e7750d8c19343c113941492bff33d8d2b'}, {'id': '0x70d4907afafbcc98a2cee132a03d5640779c9e0b'}, {'id': '0x70de789edf2a4bef164bd3f46745cb299ba7078b'}, {'id': '0x73f809c0b3cf18d40463d05ba4b95067cb51393b'}, {'id': '0x73fc49103a5314a8863eb7b9f873423287e939da'}, {'id': '0x77070bcacbd9966793ddd54cb4b69e5722597faa'}, {'id': '0x7a93acc944a5262a8b07d22775a774d8aec1f4c8'}, {'id': '0x7f57ad6d2fead3609a541e9eece99b0474784c51'}, {'id': '0x7fa64a2fa972ec45ba40912c90ecb6f2f78e7c6a'}, {'id': '0x81f735ed0587170205e59675d25bf20b64553241'}, {'id': '0x82f34d4c7deef43afd2b04992fdc0be4d179b5ed'}]",0,[]
66,0x3530a0645c71074c231e698cef98fa433f48f02a,2116101392801679597038,2,"[{'id': '0x3530a0645c71074c231e698cef98fa433f48f02a'}, {'id': '0x8a3dfaccc510c2f0ce1e1636083390f111b57ae3'}]",0,[]
67,0x356b0c093e663eb73970255f911ad5909e7fe4e8,37751888729263162786573,7,"[{'id': '0x356b0c093e663eb73970255f911ad5909e7fe4e8'}, {'id': '0x556ccd9c25e62b02df101dd56508a320591613cd'}, {'id': '0x9e4d92f6eaef2e2fd79f1a2884c1c12f5f3011dc'}, {'id': '0xa9ac135867746d54d8d1ea892906d1bac75ee7db'}, {'id': '0xb735e1723406d74fdaa4b4d9845204a2bdb1f877'}, {'id': '0xbcf9f3979e61660bb93c37e9f8047ef93f69e380'}, {'id': '0xcabea05fca01dee566864e10fe2d5eeebae807da'}]",0,[]
68,0x35b96495949ef30161abf9f1859fc14b599be67c,948288546310606099695,2,"[{'id': '0x35b96495949ef30161abf9f1859fc14b599be67c'}, {'id': '0x5059b345419cff92994878893edd4de03ce1265e'}]",0,[]
69,0x36175774fad4eaac926e68d405a02866b4dc879d,346336754577076223159,2,"[{'id': '0x36175774fad4eaac926e68d405a02866b4dc879d'}, {'id': '0xa6975aa92e2e8c82dea731dd778cffe9420c2779'}]",0,[]
70,0x394c357db3177e33bde63f259f0eb2c04a46827c,3658932000992020433077,2,"[{'id': '0x394c357db3177e33bde63f259f0eb2c04a46827c'}, {'id': '0xca9f486512154391c63a67069bfc1b1e4fb44774'}]",0,[]
71,0x399e0ae23663f27181ebb4e66ec504b3aab25541,1311066744912942857045205,952,"[{'id': '0x00000000e9feea92c3cf2eb6d2a2531d7fd5743f'}, {'id': '0x0000000367ba4371cb48816a1cf2f3902448f1bc'}, {'id': '0x0036534c48a754163f0f446601f36bcfda840f57'}, {'id': '0x00ca04caa39eb913749c94ead54f503e84eac988'}, {'id': '0x00ca85ee123cf086bd6df5399739f7a65e3ea631'}, {'id': '0x01cc7ba4f67e102e8f789c2859e091cfca7bde35'}, {'id': '0x01d83d49a4a69bd5be68ea3a2580cc72d13daf09'}, {'id': '0x01df1820734306731510aa06ac7903b349f112d4'}, {'id': '0x022ca32d31da3ef85922aafd9ad29c5b2418172c'}, {'id': '0x02a298c6b33b6505e15faacf4f52ffcf1c43d4b7'}, {'id': '0x02fa7a777f9ed1ccaf12762d1e0e07252c35df2f'}, {'id': '0x032807e684c85d1592d9bc91952fd13389da0076'}, {'id': '0x035032655b5b3784d359b56eb82c803bd971c582'}, {'id': '0x03886228bb749eeba43426d2d6b70eba472f4876'}, {'id': '0x038db6c62d0f072616e2b8db7d3d7cfc829f7f65'}, {'id': '0x039274ed5c6a33fd1dc12a91d260a4f5096b133f'}, {'id': '0x03d40caa5286cd001dba6fab513ab4f4cd80cf21'}, {'id': '0x03f4e1528d883f0daee095decd55f908c0fc758e'}, {'id': '0x040a0c8fd6c4c929648f1ca4aed3745ce3f1eaae'}, {'id': '0x0417beec20510b679ec207a0ee12720ee924b772'}, {'id': '0x043800d1d2fb625d7453d7e8d62c29f0d35b92ec'}, {'id': '0x0470a46f57515cb7d112acde06f410c3111575b0'}, {'id': '0x04929f8463df1db9f0002944672e3f448803f38d'}, {'id': '0x04c6ef06074db3bbfb77a778a327adab1fe299cf'}, {'id': '0x04f72c44d046ca2ad181de237406efaf70862468'}, {'id': '0x04fcccedf3ec9c4f5efe9bde73322aed309f1162'}, {'id': '0x0508c3a6cb083b03d760a2cd7bd28a0a32a63e84'}, {'id': '0x06454c420145919b409575e178e9bb5b6179fc2a'}, {'id': '0x069ba44bfe4584ecf7e5c2346e2cbdc916bf30ac'}, {'id': '0x077a2765f189ead1169bf07e6b633bae2f909c62'}, {'id': '0x080136bc5646c4c896f7c39a02355715909d91de'}, {'id': '0x084bd02d4dfb5af7f9d487a60682378b057d36bb'}, {'id': '0x085845924b25fe06680e28698ea4992cf5241168'}, {'id': '0x08617cc76bd29419743fb1166f404a73fefbf275'}, {'id': '0x0886da208d60b58adbe42ba54b7f2c238e8df9a0'}, {'id': '0x09475262c6a1ffbedd480d2a15f35f978aaaac38'}, {'id': '0x096378d195e1802909c4d3ba6ad8313781a2a169'}, {'id': '0x09780f8d833451714345688f4d9571fdc8594246'}, {'id': '0x098091becc290848a31e79982ab6e5a393dbfa69'}, {'id': '0x09ac4d1bb3f824b49b9df1599a49b018a851889a'}, {'id': '0x09c4e9d53adca27a8b8137bb0207f1893de1899d'}, {'id': '0x0a4de625aa7624dd72cb09a41a6e52fce1993310'}, {'id': '0x0a8b3a2601dac023fc58d3e514a3418a6430a020'}, {'id': '0x0af1a5916139a09d27be59775314ece7b49e5f73'}, {'id': '0x0b411e641a36be7a99f9a86c2fbb8eec3ee560f3'}, {'id': '0x0b4ead9adb79457816d446deb57d7a22f88c644c'}, {'id': '0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0'}, {'id': '0x0b690298d2559a93024fa4fa495ec7559d3faaa0'}, {'id': '0x0b99363648efea66689d58a553bb015957083c57'}, {'id': '0x0badc033347ed0ed17cf1b6abe776cc8f5986c31'}, {'id': '0x0bb4d344c8f4018d1398d9b5e6c0282789642c84'}, {'id': '0x0bf93ea5a1fa4ce3dd22c7ffd314462d3869777f'}, {'id': '0x0c0cd18dafd1c102a7b4c93330b169a52b6ad09d'}, {'id': '0x0c64c81438882c3a8b022b7be2e677416c901722'}, {'id': '0x0d1df16c14574023d6886c5fcafb00bc73862438'}, {'id': '0x0d801699678375e43d14f67453e24f17ebbaef8a'}, {'id': '0x0d807d0ca70448078220efa878d43f61bce3a5c3'}, {'id': '0x0d82d69485e3a6c520942169e61f9c6432aee158'}, {'id': '0x0d8b207695f92c45d27be4d49bb7921e4059b113'}, {'id': '0x0dab8ddaf5a33072080d8a4702e9dfcd385eddcb'}, {'id': '0x0dc1f2633d657122d67735d9606e0b29f5523aef'}, {'id': '0x0eb50c1343d51d94c888ef188f0d0e2d1b0f2a98'}, {'id': '0x0ef25ad333a465910a0c469627523903a28e320a'}, {'id': '0x0efc3c98487dc8efdd7776fc05062cf32b6372b6'}, {'id': '0x0f0e0f7172759d7bb20c7d7d442fa0eac7968079'}, {'id': '0x0f1020dd3bf19518cb836b6107403ab19d3c4edf'}, {'id': '0x0f11fc1644a4479598c84c36e7d8c95fb0d7af5f'}, {'id': '0x0f668f2fedb5a4c05bc390d67a7ee0a7cf7f1b4d'}, {'id': '0x0fdacd96faaae263ca6d6f4a4dc6b12fe9ed6769'}, {'id': '0x1014e2ed54b3c70f45e0f733f80b4c1569caa160'}, {'id': '0x104bab530d931fe4a12940fcfe5152fb167afa68'}, {'id': '0x1053f4b74a78342ed5708dc96482f37bcab5a8b2'}, {'id': '0x105e025b92fafd3aaa39f45a14d84b29849e779f'}, {'id': '0x1084b55cb63de549806a521036f7dad2d37e3fae'}, {'id': '0x10c6b59014c9bb38ce1da0282e83fef7c569a6e8'}, {'id': '0x10d53c54b7a0d672d168f68b8e6dc326678e08a5'}, {'id': '0x113b84cda038587f0e7a5e6bdb74cb03cfcc4f23'}, {'id': '0x117f069ff5d202b16b24fbfd3071e898e3f277c3'}, {'id': '0x1229981443b2717886c1c331fe1d9bd66e53c4e6'}, {'id': '0x1235f2cff557ab15f8c37132e7c1f3956b716577'}, {'id': '0x1249b0222180444ed7c54fbe98f039fab5be0969'}, {'id': '0x126543757aec1758efc113cbf0199456d9fa17b2'}, {'id': '0x12b2946224aa50cc88cd026b9bdc19631a96564e'}, {'id': '0x12c116d44bd2d6467a0a5f221f4dd219091808cd'}, {'id': '0x12ea99a660b465947c250c8da8d60febd882e13c'}, {'id': '0x1306e209951b1bbb150eddd894b7ebdf29fd0066'}, {'id': '0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe'}, {'id': '0x13975117e55160d6b30c34f02ae8d338fc4f951f'}, {'id': '0x13b3e86817de50ad210e58f9a845c72bc37ae415'}, {'id': '0x13c26ac4bf7d82cc2fa5f1986f5177c8ec3b34f6'}, {'id': '0x13ebd3443fa5575f0eb173e323d8419f7452cfb1'}, {'id': '0x14200888c9b85b4f1e589de4be12e46916b7af31'}, {'id': '0x14bde511aa149dc72cdb92afe8f88c2d612d8cfc'}, {'id': '0x14e0d368211194ce03baf423594c8b6343153526'}, {'id': '0x1529a569808496c5ab85543734851547279e12db'}, {'id': '0x156cf0e2f693c1ef64baf374ff3afaed997122f4'}, {'id': '0x15815e4b4c65fd015e340ced7cb71d0e325a6c28'}, {'id': '0x15cf20fcad59ecd23579de613e3565c28eb9043d'}, {'id': '0x15eb2dca129ee510f04a241e4a49b22cb0babe39'}, {'id': '0x160903ce60ec814447ec171acd7d18e7f8a7bd44'}]",0,[]
72,0x3bc6420c6eee45ad8cb3290b5b2f34a8e6893464,105309948242933342136,2,"[{'id': '0x3bc6420c6eee45ad8cb3290b5b2f34a8e6893464'}, {'id': '0x9a747708790448b90322b3e59e830196c6d48ec4'}]",0,[]
73,0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a,6853903963629790459607,2,"[{'id': '0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a'}, {'id': '0x566dfffa1d9fc638ac9c45c7c6c433d1d75fdede'}]",0,[]
74,0x3d8127613ce30aa03fc928019293f5437962dc5a,2940443064444148458842,2,"[{'id': '0x3d8127613ce30aa03fc928019293f5437962dc5a'}, {'id': '0x916d606b4a4da97ed3adbe8bc9d221edf9738403'}]",0,[]
75,0x3ec44a823e07555b5f889d8d954eec736eb5865b,1140583367497986914082,2,"[{'id': '0x3d92b8dfd192354a36720bc57941bb006fc9ad3b'}, {'id': '0x3ec44a823e07555b5f889d8d954eec736eb5865b'}]",0,[]
76,0x4026b3da349c2952255ca9db4f055ea57f4e037c,3587995963766078708496,3,"[{'id': '0x3b8cb1308c437ad1794d53cd3d7a898558159fe8'}, {'id': '0x4026b3da349c2952255ca9db4f055ea57f4e037c'}, {'id': '0x610aec3851d7688c4c8aef3a6173f667e8beef73'}]",0,[]
77,0x405e093762cef04abeba9fc38bcedf4ceb811105,1533064671204154220,3,"[{'id': '0x0f39d2558a8d0e0f739ffd26e5e6d68ee733a320'}, {'id': '0x405e093762cef04abeba9fc38bcedf4ceb811105'}, {'id': '0x5dca38a05eb474c47b791d0366a1b509262ad0ac'}]",0,[]
78,0x411610cb9f4dd345645068cfac22722631dd7329,2199819665990757764,3,"[{'id': '0x411610cb9f4dd345645068cfac22722631dd7329'}, {'id': '0xaec80b4fbe227198720b1d1b82a12968baa0b144'}, {'id': '0xb55ef1bcd32462fcf34ed03c7a0f024251731722'}]",0,[]
79,0x429f9ada43e9f345cbb85ec88681bb70df808892,3790080470213353792080,8,"[{'id': '0x0aaa84c23446b5f31bba08ab94d045174eb1b6fb'}, {'id': '0x22409c6d7c47e4e792a2ee57f57953543a32a766'}, {'id': '0x4337a241dd81f774017db547c789f067f68f8501'}, {'id': '0x58f5377202a2c898eeaffa3d69374863a707bd8f'}, {'id': '0x9bbda8387d14a4dac7565def56c43f3b081b8b13'}, {'id': '0xaa5380123cdefa5ab1414ce6f3aac89c5fd2d51b'}, {'id': '0xca45a18f462c61c3b972b4f8734919122cd29ff8'}, {'id': '0xe8f65e99ec4007c31e101098e96ec2ec26217fd0'}]",0,[]
80,0x44569a68521fecb94d5df5ac88561031ac6c0532,5023689460721300,2,"[{'id': '0x9a15ffe42092c42be0c8d6fa538e63ffc9ec6892'}, {'id': '0xdd45bb547b947d014ab2da9bf420cc6bb9e479d8'}]",0,[]
81,0x464e2d344db82aaa9d35d564a22f35776cbfb2d8,1330091749582517746439,2,"[{'id': '0x464e2d344db82aaa9d35d564a22f35776cbfb2d8'}, {'id': '0x5f4da4b6118142e93f9903d3941fa3d2928219ef'}]",0,[]
82,0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,485273003355313490581520,579,"[{'id': '0x00000003cd3aa7e760877f03275621d2692f5841'}, {'id': '0x001d403396518fe7b0032df1b648498f9c7caa1d'}, {'id': '0x00929c5c2c4f00b540e429247669eb6fcd8b1dbf'}, {'id': '0x009f846d1382a9ad951723bc674094ecbd03e525'}, {'id': '0x00d29fbc981d05edba69bc0909e391a132271357'}, {'id': '0x01bc10262a5638c027d91ca0f3f1b3d68ee5b2fb'}, {'id': '0x023e1232f4d9ca4b929eb7f96dbc9b81fb912407'}, {'id': '0x02a6faadc8fdacf8bf99951b3c6303ef19168149'}, {'id': '0x02b466699c812d5237dcbda6feff1f1297ced151'}, {'id': '0x02bc0a30878a7f3f5d74081f77a5ad34e651c6f0'}, {'id': '0x02ccaa92f237a51551599a34c388483853292082'}, {'id': '0x0337dcbc6f5f2c2ca665fdd487f7d8f23c305b08'}, {'id': '0x03842b4c71c18188191cad1cb9a8dab32d2eab7e'}, {'id': '0x0404bba9218774da40106de4fb8a8970bcaf4dae'}, {'id': '0x041af8f492e0782c6dc5435cceba5684716f4e86'}, {'id': '0x049e37b4276b58db622ab5db2ff2affcb40dc11c'}, {'id': '0x05ce383384350e0ddea632c0b0716ebc9e4a97dd'}, {'id': '0x060284e0a026633f4e5b0f832695452d71a9b9dc'}, {'id': '0x0618c450370822c5cb25ec143a3008230d8e2c12'}, {'id': '0x06420153cf35a35155efc96dd96678b9c0852263'}, {'id': '0x075dfd54f3c233b69b211b1a3c6bca56ed0cfdd7'}, {'id': '0x07da42ccbca1c2b32cf56b88de71e1aeed9bb1b8'}, {'id': '0x07e836e86f212229c5c4cea8fc556eca87cfab64'}, {'id': '0x0858ecd6b8630bf50a841892f19cb85cf9e3197d'}, {'id': '0x09212c58107c8da21b0f67a63e2144bb68bee4eb'}, {'id': '0x094e43ebb6fd60a46b1744e48751f70e0772b5da'}, {'id': '0x0a5a235c3df4fc56c1acd4f3a9e0caf3b48468a7'}, {'id': '0x0a9aaf37f167ce6a3bc1bc62ab785307b2064ec9'}, {'id': '0x0b047afd32a1d670794af77b527d0670a326e45f'}, {'id': '0x0b079bc0215c6d227f80d6c08366c2a29d4ec13e'}, {'id': '0x0bd9fcd63c1d8f27c4d4b93188b4f7c9ea8e71e0'}, {'id': '0x0c10e3a179c8e9552fbba82950eed6f6161d7004'}, {'id': '0x0c5e04a8be41ab379b8e5118dc486c784c57236f'}, {'id': '0x0c994ddf66bf8c4f559e5a42797ca43d2bb067da'}, {'id': '0x0cc47edaaacbc3cc7dcbd64101a5a2649b93981d'}, {'id': '0x0dbf02ef744a942acbafc54ebacb8afa03329f3d'}, {'id': '0x0e69344c87ef922df1fffae69d52a18d6e052d80'}, {'id': '0x0f227ad6a517bbd406c35fe012e86ed4169f5a2f'}, {'id': '0x0f26ee29803059899c0e112e4bd43291574dbc49'}, {'id': '0x0f45156f109e474295913d78036fa213b1745d5a'}, {'id': '0x0f6410e884f115166f82e3ffb5840badc20619e1'}, {'id': '0x0fa8e6518e2f5c2fcf5c2d09f8b2ca443bd5b853'}, {'id': '0x0fdebfe3b0a0e1bf4961894fc6145df36d0336b9'}, {'id': '0x1098503a90c3224f0e6be7c124a337888c0ba564'}, {'id': '0x11219d61e95fc5930762b16868ddb2c9c6fc83fa'}, {'id': '0x11fab9134c4169377b297bc2c0c82891bbbe3d34'}, {'id': '0x1229966c7ea6dbaf6cb2d1227d9206da6046dc46'}, {'id': '0x1254df8581b92609f087a505f77b4a9dc89502c3'}, {'id': '0x12e033dca3e42e3d1ad058f27ca7ca2d6a3f5f38'}, {'id': '0x131b9eaed079572ecff0302be0839c7017dcad1f'}, {'id': '0x134c6e76edf4bfb728454916040b84df8c792206'}, {'id': '0x135842e5369d2c890dc0217fab54806bbac85e42'}, {'id': '0x136c65a3f31682fcf683906ddbf3c76db2633f99'}, {'id': '0x137299b74920ba61be36e131aeaa88d1a43e4ff8'}, {'id': '0x1396b091e756c668a35b1af0159d7a5bb04224e2'}, {'id': '0x14011ecb81c4afc94e8fd89dd7c00384ac49a95d'}, {'id': '0x144b34de3aa02700a2a06f545a5a52783b0594ae'}, {'id': '0x14f7c197753892619ad7fc90199235892e2da39c'}, {'id': '0x15f0dbf8a1f47d2ac606c3ef4835985e2e87c5d9'}, {'id': '0x173d9d3b34a8239b09b32b2367404d7adae68f3e'}, {'id': '0x17451598bf282da2367e3fd1823f871f4b42b9f9'}, {'id': '0x17615ff7a94708afa5e963fe3f38901933f6577b'}, {'id': '0x182f8723b57ea3caf8b31c38bf5538987506e5ad'}, {'id': '0x185541a045ed6fe9ff1142419b647cccbd62a04a'}, {'id': '0x18a07ebf1d483824c24b87db5c0e2b101f4a7dcf'}, {'id': '0x18c672e9e14c617f27aae4dd806f8bc24d809623'}, {'id': '0x192d26ffcf3f0641ed6ca4dd5ef39f563d1cbb81'}, {'id': '0x19b5a6c1c7d68aacc4086f52f7c465eb2ddb7521'}, {'id': '0x1a207beefc754735871ceeb4c506686f044b1c41'}, {'id': '0x1a3becc3fa08cc6aebd0f43cdc069ba95713b856'}, {'id': '0x1ae74f5f0d55d82ab60b381cacec1445eaa1b26a'}, {'id': '0x1b5cf5d36d0645f50dcf1e9e96e77ec45ce538b9'}, {'id': '0x1c0f042ae8dffbac8113e3036d770339ab491a85'}, {'id': '0x1caf7569bde07f5bb60c5673fbc56db863f7b564'}, {'id': '0x1cf98210f34cb989be9694de2091ca35dba9d928'}, {'id': '0x1efe03b911d97cf5d86da4a70500ea9f6e8bcfcb'}, {'id': '0x1f1f1a58fe55ebdc3b0e8521fab56f2eb7df8469'}, {'id': '0x1f86eee623314d7a4ac2c1e8acc59179bb7a1141'}, {'id': '0x2075332949ba3bd40670ae03eef6477b360f55e8'}, {'id': '0x212b399ba096f264fdf889641c3e1f03d13f224c'}, {'id': '0x215b67d707ced250c3803a19348e9c565e42d7a3'}, {'id': '0x21c9548b23b7ff3850d7354d17d48db9217370d1'}, {'id': '0x21dc229ec629d0e8d2366e628d96f5f777ef5b39'}, {'id': '0x225d7280ecdb9f1f993bff2f887228974c72093a'}, {'id': '0x2314a07fe06bb94d9d4d98044ed556a2104f92d0'}, {'id': '0x23e56392e605fe5d2edde803be5070ba27a6cae3'}, {'id': '0x243d7e34d923028d00afd02fb0ef4a96fa50ceb1'}, {'id': '0x2649bd829e37463b27135d6b11ba75fe0fb24108'}, {'id': '0x26b11a2497381ef5e28bcfcf881185791ba11a5d'}, {'id': '0x26ca32b540bdb8080a514f82705c9e9ab53a5207'}, {'id': '0x274f8ac253484ad782e125b98b0902ddc0273a8c'}, {'id': '0x2778fdc3dbc3553f1f6f26d8d310f08db49abe4d'}, {'id': '0x27cef68437cb19a87ece341985691ec8e1ee0937'}, {'id': '0x27ef3dd1446dc933425aeed479619f8569475ec9'}, {'id': '0x287b9a2f37aca8357af69352ee4fe761d78daa18'}, {'id': '0x29d4d51dd07220879d014701bb89c03decfa7a90'}, {'id': '0x2a0059610c92842dc2ef84af76b244c28687e647'}, {'id': '0x2a4057c350d671d0591d3fe73739fd9e1c140d84'}, {'id': '0x2b7d6b1e5cf1416cf5ddb2655c79e53b5c81517f'}, {'id': '0x2c21e510c8cad68f077d2bf3624f62ce6dac6e8d'}]",0,[]
