DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV1,,0x3f0ce104e4432c8c1dbd96ef1f1ee0b2afbe1ca4,FOR,1e+20,11484775,1608395248,0xfbbdac4c2afbbd5fd37b8dbcbf7d964c7138cd74f0f7d203b366423c7d448cce,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-07
UniswapV1,,0x3f15a8d593a6626b23ead270f7b1085ae23ba469,FOR,4.9685524682659647e+20,12569942,1622834992,0xceea49eb27671003c52e7137bb44fde85d07f3f3b9aec03604bc1cde6f5d9cb8,0.0,0.0,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.969e-07
UniswapV1,,0x3f5709c4f6752ca6769c53556f61818bf21bf022,FOR,3.3020491757368786e+18,11479499,1608325240,0xc8c8629e92a6e58b78841b8d75d58ddac95f26c09e9c7ccd44dbdf5e561ae2db,0.002049175736878406,2049175736878406.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.3e-09
UniswapV1,,0x3fa8a1d5ea4c79e21537b32430cbd515200cd995,FOR,2.703539506539132e+19,11490845,1608475869,0x8049740bcc641a006d2d2a8c9f014d881d0851df94817d5be38f498db71492d6,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.7e-08
UniswapV1,,0x3fd607eb83413e239109a6345271f74eab82ad57,FOR,5.602519834855087e+20,11049095,1602616108,0xebd8ef4a5878c49cae6c10d8ce78b5fe8e5f20487d2e9ca2135d017e33449096,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.603e-07
UniswapV1,,0x3fd607eb83413e239109a6345271f74eab82ad57,FOR,5.602519834855087e+20,11159943,1604084609,0x002d269228ba7da6b10db76b98efb319013a629b29f49727967034955cfe8411,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.603e-07
UniswapV1,,0x405d1f1bfc8bf5bd5e7958544b34f93cef1a18aa,FOR,9.601024395789115e+19,11056513,1602714368,0x773a921e269d1d8a82e444d310f43464d67ee849b46e06f3100a54d2b98ef6ba,107.22023589427992,1.072202358942799e+20,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.6e-08
UniswapV1,,0x40a4971597741ca04af9c6fe0cee9aff90436adb,FOR,1.25e+20,11137372,1603785514,0x455234c2c7f3f0a0475472144bcfbe3f53e6231226c876a667338007ad0adace,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.25e-07
UniswapV1,,0x40e652fe0ec7329dc80282a6db8f03253046efde,FOR,4.558715775e+21,11077808,1602996219,0xff8898fc8902fbbc91588d1cc03b10c67d760c88727ce02bd7ada62eba7f6f11,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.5587e-06
UniswapV1,,0x41cb29247dd618117c239f885232dea762d6eed1,FOR,4e+20,11160347,1604090202,0xfe662af9c92a5c2f402e819ba37d7a44d7ed18a1833f842b7853491d8be2964d,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4e-07
UniswapV1,,0x41cb29247dd618117c239f885232dea762d6eed1,FOR,4e+20,11477479,1608298263,0x58d2bae99b59883adcd3804c945f9b3a08ff63ecd7784b95d804b4542a3113cd,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4e-07
UniswapV1,anastasiah.eth,0x41e3414dca26522a9a3b03b6582356fa03274f3a,FOR,1.0005161841562785e+20,12624473,1623565476,0xd51f4b04f2851f06b183da652d17f6e1a26ab82ec2906fbb1e6117aeb5d2f4ce,1.6653224978174386,1.6653224978174385e+18,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.001e-07
UniswapV1,,0x42494676c45e9601d9f70297ba31fc7fcdb19c4b,FOR,4.751790596044933e+20,11063688,1602808179,0xce28bfeb9a19859f51f8421af33183602eb360097c25f00d959f75d1da8538e5,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.752e-07
UniswapV1,,0x42725a485c4dd073a3c15895c216acb15872abb8,FOR,1e+21,11046382,1602580103,0x649569e15aae2d756c235854944bc63f7a3f791fce8ce56e3578d62fbea1d88c,0.0,0.0,3,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-06
UniswapV1,,0x42725a485c4dd073a3c15895c216acb15872abb8,AGAINST,1.4e+21,11121696,1603576896,0x5b1910c1272ecadbc359f1273a5655015ddb4b3328f1502822d0cd362fbe92ff,0.0,0.0,3,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.4e-06
UniswapV1,,0x42cd48851da4abe797ac8f464c1232ab76f30cb5,AGAINST,2e+20,11129671,1603683529,0x563bc8589b4343b0e4c8643a692d5c51461f730716526deaeb4610a303e88005,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-07
UniswapV1,nir.eth,0x4303ddc9943d862f2b205af468a4a786c5137e76,FOR,0.0,12628858,1623623838,0x6819537c1d9534686def6a0e7365f304420970f69911a4189c01af4d89f8405f,0.0,0.0,0,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x431be6f935fdd4fc32b52a80fb8b8e0afee55564,FOR,2.998175729e+20,12620371,1623510717,0x708d2a41de6f3a2a78151bb727c6d59f475a5a297481ebbb4d69e885404f4d86,2.4181206370000007e-09,2418120637.0,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.998e-07
UniswapV1,bourland.eth,0x4391522a1cb89b3d9829697bf2167a1f73b93ef7,AGAINST,3.85e+20,11052977,1602667324,0xfe71777343c87240338ce5577aba22a33f4cd3f976e08d03f815347a4c10bcf1,4.502786707639001e-05,45027867076390.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.85e-07
UniswapV1,bourland.eth,0x4391522a1cb89b3d9829697bf2167a1f73b93ef7,FOR,3.85e+20,11139071,1603807479,0x661e92ea606d7864f0e992dc1c98d9516308610005f08d2eeb62f7655b385a44,4.502786707639001e-05,45027867076390.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.85e-07
UniswapV1,,0x43c68a280f464383571af7adc39fb148589eae86,FOR,9.3961820434593e+17,12626924,1623597892,0x95986895bf8a4d2dab41b762dbbb1ab10f8cb592cdb9fe8ff888a3a4e9e3c162,0.2969320200411876,2.969320200411876e+17,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9e-10
UniswapV1,,0x43db0ad24aefbb9bbe244c801a1205a7a2de4b84,AGAINST,1.0551809837788448e+20,11133268,1603731743,0x078e6d20e16c4271518ff85e29d3ea38a44617b21d3799600369082a13924f3b,3.524204539411e-06,3524204539411.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.055e-07
UniswapV1,,0x44d83f86b3bc151d931342bd32a66b50fd157fb9,FOR,4.00061757e+20,11074964,1602957765,0x33a1ff9c5a33c6b2762455fbc55227ab3409cf0f3fcd9512bae0ea83e8973595,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.001e-07
UniswapV1,,0x44d83f86b3bc151d931342bd32a66b50fd157fb9,FOR,4.00061757e+20,11140143,1603822127,0x0dd6f8750c29dc340fb8c8d1666072768f86cf93d8c619af22f0c40886ec1533,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.001e-07
UniswapV1,greatwallet.eth,0x45208c10e922d932c0a638e7d8e92307fc73b40b,FOR,1.01e+19,12566478,1622790028,0xef48063bafdae98ca49738f364fc224dfd98cc353da239cad324837070618295,1.5,1.5e+18,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.01e-08
UniswapV1,,0x45506871cd93ab014cf91f0264ee9aa31cdcc362,FOR,1.3e+17,11476871,1608290166,0xf2aca78ec326b700e3560d0d33f0ca871d321885f2c70ff06cde2f9095bbd9e4,0.13,1.3e+17,2,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV1,calblockchain.eth,0x458ceec48586a85fcfeb4a179706656ee321730e,FOR,2.5e+24,11511689,1608751164,0xdb97278ebdd46a9505b5b8932f62c44de5ac6e866bc4015768d336992c450901,1856281.9865244508,1.8562819865244508e+24,5,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV1,,0x458f89a672558b493cd9c6f8d53bdd1909be9dad,FOR,1.01551381e+20,11495038,1608531836,0xd0e7d961cd6d20b88a18c871bcad1f50243a4f40b6992848234b8fdd1f8b66c3,203.21747151559256,2.0321747151559265e+20,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.016e-07
UniswapV1,,0x45914dd3e40b4da6f512eb5d79f9c6ec709743f1,FOR,2.246346491578204e+19,11134311,1603745526,0xb6ba34c0f9636933ba5207921afbdb536b3e1168e75b54016c57a80847fd5126,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.25e-08
UniswapV1,,0x45914dd3e40b4da6f512eb5d79f9c6ec709743f1,FOR,2.3477705328881795e+19,11479387,1608323988,0x34fef4df97cd30473ff5f029b7e370858c9e8357527f8ad91c352e0848b9776a,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.35e-08
UniswapV1,,0x45916af40c24af590d42e9054885fedbb17523ed,FOR,4.01001385e+20,11048735,1602611020,0x7d017408649b870740fa1b8de8d1dae00bb5f507b2f6113f8390b45d25f6e6c0,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.01e-07
UniswapV1,,0x46678f91bf0d7beeba5c03552481c19903232161,FOR,2.098017971851651e+19,11127551,1603655699,0x84fb03d4abfb68c779add3b9a9cab855002930854e5875d53b3205d43e77e3f2,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.1e-08
UniswapV1,mastertimenumber3.eth,0x46ba65479c4c550fb602065c0bb15d67472f78d1,FOR,4.897934111497037e+18,11045774,1602571664,0x0fac860102ca38fafcf55a2755061a54cfc9b3bc0cb1478ff721c0d4420db55e,0.0,0.0,2,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.9e-09
UniswapV1,mastertimenumber3.eth,0x46ba65479c4c550fb602065c0bb15d67472f78d1,FOR,4.897934111497037e+18,11156230,1604035185,0xc4abebf8e477a76559aecf40e4fecf26885e21efe2cda84d1d4d668187edb6e9,0.0,0.0,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.9e-09
UniswapV1,,0x4714efb0a03b5f78cc7bab887494ba1f0b89fc11,FOR,0.0,11042500,1602528668,0xb8521289070a5320e7f4dd9f17ad71c31c88bbf1c863da9b849a667b52ef0d44,360.0,3.6e+20,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x4714efb0a03b5f78cc7bab887494ba1f0b89fc11,AGAINST,3.65e+20,11478954,1608318514,0x370ac3b2aa7c99ca818259290e7a63d50fc69875c28b5165013a9cc147737b9a,360.0,3.6e+20,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.65e-07
UniswapV1,,0x4714efb0a03b5f78cc7bab887494ba1f0b89fc11,FOR,3.6e+20,12566206,1622786281,0x8a20f76152cea92486ff96203f670cdc27103e54a3f10c42a35287292c3db0d9,360.0,3.6e+20,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.6e-07
UniswapV1,,0x4728394775a53422b4cf4d07a3b619bc9bb16b5e,FOR,1.28543987e+18,11065114,1602827451,0x6d9ecc14abcd7de75ec12700bee0fb9c5858b35ed37a59aca8db34aedf344b8a,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3e-09
UniswapV1,sahokun.eth,0x4752d96a0564728c596ae067844c2d1edff37131,FOR,1.0000000000000004e+18,12603303,1623281712,0x3080973f3b7713fbbce43fee35f8965af361b59b4cb85ff8597dfecd2c54b8f2,39.53250414036808,3.953250414036808e+19,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV1,,0x477289df0b0437f0b595d8cca6c70935823f3d01,FOR,2.3963e+17,12596635,1623192156,0x5d895df88949006ef2a06b5e8fca74836d857955d65b66be430ffd3addefacb0,0.23963,2.3963e+17,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-10
UniswapV1,,0x477289df0b0437f0b595d8cca6c70935823f3d01,FOR,2.3963e+17,12624295,1623562998,0xf4d3450e7d73f969620f9f8226980627dc964dc8e72871f54ee334811164ba38,0.23963,2.3963e+17,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-10
UniswapV1,,0x478088a9e4ba5718db0778ec9a7bb5771d557634,AGAINST,4e+20,11054553,1602688583,0xff933801d1bea59af6b1c39391398025c488e30ac8a851089acea22ad610dde0,0.0,0.0,2,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4e-07
UniswapV1,,0x478088a9e4ba5718db0778ec9a7bb5771d557634,FOR,4e+20,11139953,1603819448,0xa857ccaa2627b27ba24d7287e5fa67d764c7e465291cb89cef13bb75cb851460,0.0,0.0,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4e-07
UniswapV1,,0x47940650f6e365b877630590b8ecce06cdcba51a,AGAINST,4e+18,11121349,1603572438,0x6e3d725db4f7f89cd351ed3269b8adf6b19364a7c40debafd9c802f26959c655,6.655097366876999e-06,6655097366877.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4e-09
UniswapV1,,0x47a70e91268ffd1219170aedd13eaabc88253d0b,FOR,4.07651886e+20,11067617,1602860283,0xaf17d3d8b43498874729aa1339017bf09e3c133b4f98de3529d92b66959de157,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.077e-07
UniswapV1,blockchainatucla.eth,0x47c125dee6898b6cb2379bcbafc823ff3f614770,FOR,5e+24,12571694,1622858286,0xcf298b45c6a870ac636e6bd6c21a5f27c86503e208fa94d63ec65de9c1c28e1a,4500000.0,4.5e+24,3,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.005
UniswapV1,,0x4817a8481aaed2c5f127801d15cb36c074987f2f,AGAINST,9.0000165e+19,11058142,1602734868,0x6f3e0ce0a4e7f9942217b6ec0e27cf93ffb03fbf48f132276e54971dbbe94405,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9e-08
UniswapV1,,0x4817a8481aaed2c5f127801d15cb36c074987f2f,AGAINST,9.0000165e+19,11160235,1604088646,0x38fa7cfab3379c4a8f1c6d0f4fc942912adf171fd0bfef9299264c60e51f8740,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9e-08
UniswapV1,,0x48df2dabd694ad39014a61bfbb26360fc7a709ab,FOR,1e+18,11064022,1602812633,0xf29c61a9e87d3c2c5b21e05db28c576f8466d96738c5150b593f9166bc9d85d4,0.6356783727319713,6.356783727319712e+17,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV1,,0x48df2dabd694ad39014a61bfbb26360fc7a709ab,FOR,2.635678372731971e+18,11148321,1603930195,0xc8280c6157733c7972e1941b24ee0977b9cc6c5fe095ac37f85c5314dc2d5bac,0.6356783727319713,6.356783727319712e+17,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.6e-09
UniswapV1,goldenfiredo.eth,0x48f88a8d8e4a9dff33c0a4d857a81a189c2d6e07,FOR,1.0454026438739347e+19,12566465,1622789805,0x1476aa72a9b8d3356c8d6a62cf383a0475809f92823d63f68df49fea8d97ce16,5.0,5e+18,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.05e-08
UniswapV1,,0x4901818446551c288b0c5271526c2f73cab02a2d,AGAINST,4.0144427037e+20,11123942,1603607165,0x663f3fd6cccb026f4b4d5974ccfcb556826f6fbc3f27e093382cd3e2fb394be2,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.014e-07
UniswapV1,,0x49a34938ae8362e7cff78dce3abb54840de79deb,FOR,3.5439629290317545e+20,11060174,1602762590,0x8147d905a3a2f9d7f0576bd3c671615be57708bcdab446046b6333556b872e7f,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.544e-07
UniswapV1,,0x49acc60fc88befec6cca547df2eda28e348eb2e2,FOR,3e+18,12569943,1622834999,0xcdb893472b5ade7c1ff060a2ec21e6f4f604d243bfc406034296e83fa2b041ac,3.0,3e+18,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-09
UniswapV1,,0x4a245bb6afe14377b83da1d7b0eff8bab72e7d12,FOR,2.2391135810412063e+18,11055101,1602695550,0x05ec9caa9baec48c5a0ee6f6e6f6abb7a023cb882ee48e7a10132e6874f631ae,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.2e-09
UniswapV1,,0x4a2c5a0af8b29cd5fd8eb1d02a83150a3ee10488,AGAINST,1e+21,11124935,1603620455,0x618bfa8501ed9a631fa1d65c579f5a0cf8a0d9fc9e9d3bd324ebade706d5959c,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-06
UniswapV1,,0x4bbe0f46622337d5db5a56e28227d72e8b5ecc37,AGAINST,4.03719728e+20,11159987,1604085208,0xa66fbf49669cf7419df94c722bcd435ca48bcb54831ae8835faf35c9763e9142,405.21311468417395,4.052131146841739e+20,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.037e-07
UniswapV1,,0x4c37700d949db46aa11a9f1627070f9af31f8011,AGAINST,4.10544071e+20,11067405,1602857629,0x66a1547086f651a47eb61f0ba64a8886bdd0e0cd7ea4bbfe02d291b9fdb3a918,1264.0410807855205,1.2640410807855206e+21,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.105e-07
