id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe6e349-0x7554fe0f9a0463a6952fcca916ce10b7e11dedea,0,5,15131465,1657676829,0x6dfe1e4ef0ca583255d9ea7ddec84c86cec9e0daf2f386a88993e68091618903,0x7554fe0f9a0463a6952fcca916ce10b7e11dedea,0x7554fe0f9a0463a6952fcca916ce10b7e11dedea
0xe6e34a-0x4d3875545893e21bae6f1e0ab137cc2d9451bfcc,0,1,15131466,1657676854,0x2392ecbe8b6754d2d31bd0a1de18c556716a0f08a039228784bd3914b7494f3c,0x4d3875545893e21bae6f1e0ab137cc2d9451bfcc,0x4d3875545893e21bae6f1e0ab137cc2d9451bfcc
0xe6e34b-0x4c3411408b765818e94ccc67cf9239d2d05ffbae,5.854984472179193838,1.21,15131467,1657676865,0xd36a4deb5b474ae982cc66a1aa78c61aae107b3ee1d660e1a313f057e9aafc5d,0x4c3411408b765818e94ccc67cf9239d2d05ffbae,0x31fa3ff8031e33e29b5f6cc79ae651c8732ff62b
0xe6e34e-0x8d470921050899284b451d6a65f4204eee4aaf8f,0,1,15131470,1657676931,0x8874c2c712ff1fba24928fd156e5acd0ef51e347ba4e8bebcd8b280338329f3e,0x8d470921050899284b451d6a65f4204eee4aaf8f,0x8d470921050899284b451d6a65f4204eee4aaf8f
0xe6e353-0x9859f916c7b46aeae52bee615f93f2f4641bbe6e,0,1,15131475,1657676993,0x5c4e247837ba4a5cc01022f47bb73a0af3654971f926d873d7abbc2e1f4c64e5,0x9859f916c7b46aeae52bee615f93f2f4641bbe6e,0x9859f916c7b46aeae52bee615f93f2f4641bbe6e
0xe6e353-0xc149762cd7a1bc81768d28e4cb5c0be477f4014e,0,6,15131475,1657676993,0xa1ac59b753ebf9980dc82378a807423a2653fafa76c7318686c7c755fa3964ac,0xc149762cd7a1bc81768d28e4cb5c0be477f4014e,0xc149762cd7a1bc81768d28e4cb5c0be477f4014e
0xe6e356-0x874d561afa3e120bf9bd2aad7a435cf0d4656989,0,1,15131478,1657677061,0xa5bf5d332083aa87a42c8661aae560bebc144beb99f8418da1ef852efecdbfd3,0x874d561afa3e120bf9bd2aad7a435cf0d4656989,0x874d561afa3e120bf9bd2aad7a435cf0d4656989
0xe6e359-0x5ebc7a6f0ecbc069065fce49b0ed28b5e6dbdaf8,0,1.776001702587113466,15131481,1657677083,0x5a1e49a5757491267a9139f168ff351967a6e20e42e9ba2697f27a46bb3a03ed,0x5ebc7a6f0ecbc069065fce49b0ed28b5e6dbdaf8,0x5ebc7a6f0ecbc069065fce49b0ed28b5e6dbdaf8
0xe6e362-0x6c2f0b8b3c4415c123d1fd62abf560630aeb8355,0,1,15131490,1657677228,0x3601587a90119c9bec97b1a0d3734dda7bda504006e44bcb0e9852792c02db96,0x6c2f0b8b3c4415c123d1fd62abf560630aeb8355,0x6c2f0b8b3c4415c123d1fd62abf560630aeb8355
0xe6e366-0x272781144d28498c20ba567b3de6eb5367b8a024,0,1,15131494,1657677274,0xd00b725a99f4a258e1af01f214c70a2aa0c826d517526ff5b9cdad7e23b7d1ec,0x272781144d28498c20ba567b3de6eb5367b8a024,0x272781144d28498c20ba567b3de6eb5367b8a024
