,Unnamed: 0,proposal,voter,support,single_vote,name,total_cap,circulating
1980,203,22,0x05a107ae64cf029086ee996d2599f09cc4f2274e,1,0.0,cycal.eth,1000000000,734135450
1981,854,22,0x1824befc17aedbc57991c9d7c7fee1bf18ccce63,1,0.5475496295000001,comeonhoney.eth,1000000000,734135450
1982,219,22,0x0608ea05f2272bd4da79a8d8262ce9e3dfa5e3fa,1,2.1,0xbay.eth,1000000000,734135450
1983,858,22,0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8,1,0.5,,1000000000,734135450
1984,1851,22,0x329a8ddfed3de5172b984053d4d7f64f2e2189dc,1,0.0,poapnft.eth,1000000000,734135450
1985,2285,22,0x3d8acf8be3ab5c504eb1c6eb8b43bb3b4d7b1081,1,1.2,daolearning.eth,1000000000,734135450
1986,886,22,0x191ac84067db87283a1864e1c606e9d51c32f511,1,0.0,tshwangq.eth,1000000000,734135450
1987,215,22,0x05dcaa0657a159291bdd5b4e2f0514df4fbc9fbf,1,0.0,20983.eth,1000000000,734135450
1988,2186,22,0x3aef95f310b1b6023ebd1d3b77fcbc4e285387db,1,1.1,,1000000000,734135450
1989,895,22,0x197faedea4a4a79332a9f9b4f9430c0f49e5edd5,1,0.01,matictime.eth,1000000000,734135450
1990,1488,22,0x2917634fd7319c38d377fff1d9ccac4505921339,1,0.0,haitangkeji.eth,1000000000,734135450
1991,1515,22,0x2957f4dbb83c99520a3886261ad947f76487f3c9,1,0.475,,1000000000,734135450
1992,1,22,0x000000005ebfb5a950f8fdf3248e99614a7ff220,1,102.0,easthash.eth,1000000000,734135450
1993,1835,22,0x3266424c9bee709ef24965b0ddfdc504cb382a2a,1,1.0,ariababy.eth,1000000000,734135450
1994,208,22,0x05ac3d28434804ec02ed9472490fc42d7e9e646d,1,24.043383953376804,wcrypto.eth,1000000000,734135450
1995,927,22,0x1a5da809b313ee593b3bba6b063f747e2288acb6,1,1.1,la8q37.eth,1000000000,734135450
1996,1499,22,0x2932f6f3e0b803764a5db5c75eed3fa5ab0de2cf,1,1.0,,1000000000,734135450
1997,1831,22,0x3265ce8629d108a1781e87c7a86e5c43b626368f,1,0.0,940443.eth,1000000000,734135450
1998,1827,22,0x323bfe9f384e88111e83f37ed7a854d0cc5f99d7,1,2.0099997539720778,payamsky715.eth,1000000000,734135450
1999,941,22,0x1a971436c82b6492c19992cdb7486138fcfbe3e3,1,0.0,,1000000000,734135450
2000,1824,22,0x32203876458a4158f18a2829c78265a1fb56fecc,1,0.0,,1000000000,734135450
2001,919,22,0x1a13c53d516f6e8321e9903f224861e74bbd7aa0,1,600400.0,willprice.sismo.eth,1000000000,734135450
2002,1017,22,0x1c368801a0dd6b4c6a158bc9647e2903ba6265da,1,0.0,dorena.eth,1000000000,734135450
2003,1465,22,0x289c44ab3f461127af1f04fc80f8b54fc3ff7316,1,10.537901318273445,fuyou.eth,1000000000,734135450
2004,1028,22,0x1c7fa21b62b6a10ff7e2d276d1dbb4f5533c1b40,1,0.0,coinmanage.eth,1000000000,734135450
2005,1458,22,0x285ab8b73531a59bcb01b7f2028a66aa377e697b,1,6.746003073007803,niuniubao.eth,1000000000,734135450
2006,1453,22,0x285179ee774a014d78f6efe660ef228de9b86bf1,1,0.475,,1000000000,734135450
2007,1101,22,0x1e5af7b64cecd78f0141450e942f19b1935c495e,1,1.0,kenee.eth,1000000000,734135450
2008,1538,22,0x29baeb01efbb06bc988093ffe1b5b231d2f70e20,1,15.0,rektpleb.eth,1000000000,734135450
2009,169,22,0x04b6ea5a19b8945eddc4a141408ec34c2a55a34e,1,29.028695276487532,xiaozhan.eth,1000000000,734135450
2010,1106,22,0x1ecf5387e99375d8f263003533c9bf7104752ff4,1,1.1,199802.eth,1000000000,734135450
2011,1452,22,0x2845804991115764ea23a5710924e303e97afde4,1,0.0,,1000000000,734135450
2012,1738,22,0x2f1f1339481746683c47e8713949e6744e7ef8cc,1,2.2,100love.eth,1000000000,734135450
2013,1113,22,0x1f2c2c56a3c42268f911df4d8da0148938cc97f8,1,0.0,,1000000000,734135450
2014,1731,22,0x2f0aaa56d5025ae8348aac27be32683c7ca616ec,1,0.15,,1000000000,734135450
2015,35,22,0x00de4b13153673bcae2616b67bf822500d325fc3,1,0.0,owocki.gitcoin.eth,1000000000,734135450
2016,2273,22,0x3d7bb1feae77b2b2d059ffe20df30b52306d784f,1,0.027551543182771837,wrappe.eth,1000000000,734135450
2017,1122,22,0x1f5e9701091b54457b573f9b9720f87b3fbc97c4,1,1.2,meta8848.eth,1000000000,734135450
2018,161,22,0x046f601cbcbfa162228897ac75c9b61daf5cee5f,1,0.3,solscan.eth,1000000000,734135450
2019,1543,22,0x29d26dbb9915a8a6687db8933d6276c930e3d126,1,2.2,,1000000000,734135450
2020,1720,22,0x2e75173fd613467a6537bf1ef16e333ec995d8c3,1,0.0,,1000000000,734135450
2021,1131,22,0x1f63690d46ac591366508eb66ff585f6d0bfc42e,1,10.16,mmdsb.eth,1000000000,734135450
2022,1138,22,0x1f8a7898d5237ff11ea52d85cc3b633e6be9a939,1,2.0,58.ethid.eth,1000000000,734135450
2023,1712,22,0x2e39afcd3cd5e9430000492bd9ec8571c600c963,1,0.56,,1000000000,734135450
2024,1152,22,0x1fe6a806e0a9858359e16c58e4f84c790171596b,1,21.072939269289996,awhite2049.eth,1000000000,734135450
2025,156,22,0x046a65107b7f4ca5ba7742b928303c0f0917d843,1,1.0,,1000000000,734135450
2026,1787,22,0x3083d29102f5447a00cde3c3b28b39650cd131ef,1,0.01,irisdao.eth,1000000000,734135450
2027,1087,22,0x1dfe2514cf65ebc27dfa99e1298104edf14be499,1,1.0,,1000000000,734135450
2028,1749,22,0x2f950d106a9d581c9bfa299b3d6fa19d3f767715,1,0.0,,1000000000,734135450
2029,1756,22,0x2fae5777d3f82bfb935bcbc49db3b815302f6891,1,2.0,niuhuisugui.eth,1000000000,734135450
2030,1029,22,0x1cb65c130b3642028e0a08a1f7e13a5b3da91110,1,0.0,0xlulux.eth,1000000000,734135450
2031,1030,22,0x1ccb144b700ec726d37db38c617e154de6d9c0d0,1,10.045539665156516,dadababa.eth,1000000000,734135450
2032,1778,22,0x3066856ed81b4f9c9c83f756c5a28c76bd8ef4a3,1,1.02,38816.eth,1000000000,734135450
2033,1777,22,0x3062fb23e377cce5a3b3ebee773829b59a658373,1,0.0,,1000000000,734135450
2034,1776,22,0x3053c11e2311ec24464751204a78a25844cca847,1,10.0,rekto.eth,1000000000,734135450
2035,1463,22,0x288492d9b0295882c211b1633d0d48313d3466e1,1,0.0,andymankiw.eth,1000000000,734135450
2036,1053,22,0x1d5e033ae2aa830bf7621c6349e0a00e3e071402,1,0.0262,joebuilder.eth,1000000000,734135450
2037,186,22,0x0516cf37b67235e07af38ad8e388d0e68089b0f2,1,0.1,soseth.eth,1000000000,734135450
2038,181,22,0x04fda72d3a0dbbfa6793a604cedb5e5631750df2,1,1.1,,1000000000,734135450
2039,1067,22,0x1d8775623df5469116ece78b55a97bce8424b899,1,11.034999866412528,cwehine.eth,1000000000,734135450
2040,2265,22,0x3d16ae35c77ca5ee990249d5c5f042051c22b753,1,0.0,icbbx.eth,1000000000,734135450
2041,29,22,0x00b5c12d160887a15679e44db629225cbacf6e8c,1,0.0,yushicui.eth,1000000000,734135450
2042,1085,22,0x1dd7c29dba3cfc8cd64220f7331e214a791a5989,1,1.0,lloveweidada.eth,1000000000,734135450
2043,1069,22,0x1d90a311499e705d2b0f46f33c496275ba0d4386,1,1.0329285849581031,biiibiii.eth,1000000000,734135450
2044,1763,22,0x2feba4db747d6897b8cd8c496a00c1a6daa8a8de,1,0.0,eddyx420.eth,1000000000,734135450
2045,2209,22,0x3b87180a27490d871048127443c28e1c87d10389,1,1.1,,1000000000,734135450
2046,1760,22,0x2fc3fd7c06adfc48736122ea33820038cc16dcdb,1,3.10485394426564,velr.eth,1000000000,734135450
2047,1761,22,0x2fd6f9a75f09369019e82bc8301fd2a789dc9723,1,9.22742044058394,zapdao.eth,1000000000,734135450
2048,2115,23,0x397eb57696b2ee00b667d9acdac8b7e85c568533,1,1.0,yue777.eth,1000000000,734135450
2049,2119,23,0x39bf7ccf1819faf301c2f0b0d1db3df6f32902a2,1,25.253777029334397,,1000000000,734135450
2050,2286,23,0x3d8acf8be3ab5c504eb1c6eb8b43bb3b4d7b1081,1,1.2,daolearning.eth,1000000000,734135450
2051,373,23,0x0961fbf03906d3bd5012d3265bc8b11afeec22e0,1,6.500804024828238,,1000000000,734135450
2052,2269,23,0x3d5e234b544c57e79b7f624e544b90aa974b79c9,1,1.1054999217825432,137999.eth,1000000000,734135450
2053,2271,23,0x3d6cd1edbc3e98ec12e8921cc1cda9a1bd13bc64,1,1.0,,1000000000,734135450
2054,8,23,0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130,1,1.0,,1000000000,734135450
2055,2116,23,0x39a8b4e223db211eb239d1e89392c65c432e4a33,1,1.1,,1000000000,734135450
2056,40,23,0x00ee80c322d6e956d2629a73223605bbda946f2d,1,1.024370817858769,bigplayer.eth,1000000000,734135450
2057,46,23,0x0120447fca0cbfcf4feebd3c0d5ae74e03adb4aa,1,1.1,,1000000000,734135450
2058,220,23,0x0608ea05f2272bd4da79a8d8262ce9e3dfa5e3fa,1,2.1,0xbay.eth,1000000000,734135450
2059,55,23,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,1,9.275263957141915,btc520.eth,1000000000,734135450
2060,167,23,0x04815bd54d6711f4b7e322a650a8b9095f2ba205,1,1.0,,1000000000,734135450
2061,170,23,0x04b6ea5a19b8945eddc4a141408ec34c2a55a34e,1,29.028695276487532,xiaozhan.eth,1000000000,734135450
2062,2160,23,0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c,1,0.5038644786692016,zhaoyun.eth,1000000000,734135450
2063,282,23,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,1,1.0,aevolve.eth,1000000000,734135450
2064,272,23,0x068db2a4655158bc61e6147c0015bd2c63b4cf08,1,0.01,868eth.eth,1000000000,734135450
2065,2206,23,0x3b7139715935682c3fc6e4bbd449ba549d3f9946,1,10.1111,,1000000000,734135450
2066,254,23,0x067b9bbbbc42d2ab9b9ab6bb62646daf7f344a76,1,3300347.355,,1000000000,734135450
2067,193,23,0x05732e61b6988bc63bb7689ff8a91bb7c5d2fd5c,1,1.0,prety.eth,1000000000,734135450
2068,2202,23,0x3b59e42d9f33906ff58813f9bb8be58b185d22f2,1,10.540275635755359,chanelpurse.eth,1000000000,734135450
2069,195,23,0x0585c0d0aedf071a07992ad650bdc047cef0c04f,1,0.44,,1000000000,734135450
2070,2197,23,0x3b5362ceb3c417148bbec31c7927c65ff7987326,1,0.9,52760.eth,1000000000,734135450
2071,237,23,0x064145c2668c0c06df9a4d9878fdb8682f00eb69,1,1.0,metasee.eth,1000000000,734135450
2072,198,23,0x0586cc847c82397c443992facdc8cae0dba46956,1,0.01,818eth.eth,1000000000,734135450
2073,201,23,0x0586fcc2d0d400596ff326f30debaa3a79e33c25,1,0.1,oiiio.eth,1000000000,734135450
2074,206,23,0x05a5787e3bd8478b9ba08a0ef2036296bc0edf87,1,8.656868907010804,xiangleek.eth,1000000000,734135450
2075,209,23,0x05ac3d28434804ec02ed9472490fc42d7e9e646d,1,24.043383953376804,wcrypto.eth,1000000000,734135450
2076,2187,23,0x3aef95f310b1b6023ebd1d3b77fcbc4e285387db,1,1.1,,1000000000,734135450
2077,218,23,0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,1,1.1025446112067672,howhy.eth,1000000000,734135450
2078,230,23,0x0617d8b4509d856bcfd0870b1bb27c8f68e1d536,1,0.1,,1000000000,734135450
2079,162,23,0x046f601cbcbfa162228897ac75c9b61daf5cee5f,1,0.3,solscan.eth,1000000000,734135450
2080,365,23,0x08fecb006f7edce664edf7b21f61f5efc4d7acf9,1,1.1054999970403263,cuttloefish.eth,1000000000,734135450
2081,2219,23,0x3b9d5114c279ade3dd99b5a14218c645f6ad433a,1,1.1315017029085859,marey11.eth,1000000000,734135450
2082,157,23,0x046a65107b7f4ca5ba7742b928303c0f0917d843,1,1.0,,1000000000,734135450
2083,60,23,0x015566197d36a8272e5d6aededf075ae9eb041e2,1,1.0,kang5261.eth,1000000000,734135450
2084,350,23,0x085a1f9440a2ab6986823f2ef5ec12ed3de98334,1,0.0,,1000000000,734135450
2085,2253,23,0x3cd5715e4d5ac10696d04f5e8ac358a0402381b9,1,1.1,,1000000000,734135450
2086,343,23,0x083c7513ec5f6b3c65f3e6e02cf91b20e2e2a06c,1,0.512,,1000000000,734135450
2087,77,23,0x0250c36303ad8e56d48e90e884983121a9c826be,1,1.20167,,1000000000,734135450
2088,78,23,0x02709fc703b1ccabeffacb73afbb84f1b1d3eada,1,1.0,,1000000000,734135450
2089,336,23,0x080a75c96bf646cd9f78aaf8c9869a510e9c68bb,1,1.0,shenyez.eth,1000000000,734135450
2090,2245,23,0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b,1,5.0,0xfremen.eth,1000000000,734135450
2091,2137,23,0x39fbd0f137740f9f2878048941d3f4737fd197a3,1,556.0621330231382,istrawberry.eth,1000000000,734135450
2092,93,23,0x02d4a61874e467a1c33a954a960e6cd3006581c7,1,1.01,,1000000000,734135450
2093,2138,23,0x3a031cd5d4e1acf9e6897ff87da169ea08ddf22c,0,9.747005011013462,,1000000000,734135450
2094,2141,23,0x3a26577d7682064dff6f3f82764b20c08c427025,1,1.0,,1000000000,734135450
2095,2143,23,0x3a2aefeda3114c4334b0546f2a308b8569bc7f41,1,1.01,,1000000000,734135450
2096,101,23,0x03154b9e76b3e6eb27357ccfd638f9ac9085e8b3,1,0.01,848eth.eth,1000000000,734135450
2097,317,23,0x074d0a12b5b0fee1815f501270b6d0f72f415d5e,1,0.0,,1000000000,734135450
2098,316,23,0x074079e5014fa347ca574e20ff88c8a4c6391c00,1,0.27,,1000000000,734135450
2099,111,23,0x0383d0f907b27709a42f778c1f8f163cce1caaba,1,5.0,,1000000000,734135450
2100,119,23,0x03a1bd9951d51e7d6d9ec79f931f204e11c58492,1,1.1,,1000000000,734135450
2101,306,23,0x070341aa5ed571f0fb2c4a5641409b1a46b4961b,1,3000000.0,upennblockchain.eth,1000000000,734135450
2102,158,23,0x046abfc06897e8a86542047d6b22e931fe99bee5,1,1.0,,1000000000,734135450
2103,320,23,0x07722608a61d9014462d3cb0bf00420fe8a5adff,1,1.0,,1000000000,734135450
2104,1512,23,0x2949764c330a13a00b3b49dd36b1943908d04e09,1,1.0,timor.eth,1000000000,734135450
2105,397,23,0x0a2c8c8f97e087a5b2bbf9c85df17ca7ff1fbf0c,1,1.2,,1000000000,734135450
2106,1135,23,0x1f75209d149a4730342b12289b414aa1e9dc42d8,1,1.2,,1000000000,734135450
2107,1153,23,0x1fe6a806e0a9858359e16c58e4f84c790171596b,1,21.072939269289996,awhite2049.eth,1000000000,734135450
2108,1159,23,0x2027085291a27394888acc53785b4179f060e145,1,1.1,,1000000000,734135450
2109,1704,23,0x2dab92779000452263badc181ac6d80146b03213,1,1.0,,1000000000,734135450
2110,1161,23,0x205c79efbcfef869e753dfe1da3edd2c30e10f9c,1,1.1,mdream.eth,1000000000,734135450
2111,1700,23,0x2d7630fd8e2924c9cca05a35f25fb517d4ff4fc6,1,0.0,,1000000000,734135450
2112,1190,23,0x2146fa841f0c1076c064e14c05ffff6e7ba41865,1,2.8060469305779208,fomomint.eth,1000000000,734135450
2113,1193,23,0x2168577af945529fc223e3a2f6d55cc68d8f294a,1,2.3719712473605568,ruofeng.eth,1000000000,734135450
2114,1684,23,0x2d44cc4992684256b637f3c63731f1b7cdfa1c19,1,1.1,longroad.eth,1000000000,734135450
2115,1200,23,0x21c0a2c88df089de73f09b0ad33a2cd76b9b69ee,1,1.0,,1000000000,734135450
2116,1212,23,0x2238287464bfd7a2dc2b29fe4116365e39aa69c5,1,1.0,huwaa.eth,1000000000,734135450
2117,1676,23,0x2d2d768fd67b3ce4673049d0c39e2ddf2af4c2bf,1,1.0,,1000000000,734135450
2118,1223,23,0x224d864fc83fb288bd00b8ea76bd2d3e2e9a9cb4,1,1.0,,1000000000,734135450
2119,1227,23,0x2280aa395773d065c8df544fd20394a1fa86780a,1,10.0,ariaca.eth,1000000000,734135450
2120,1239,23,0x22c3512c89e5a835f98ac2a66ab25c587a4cf7aa,1,1.1,,1000000000,734135450
2121,1246,23,0x22f6167a22c1765e2e9d124b61d6d723053a7ff1,1,1.125290270502716,libertydao.eth,1000000000,734135450
2122,1251,23,0x2310bfcd86623fe31c6f2c0fe022087a97bb45b7,1,1.0,,1000000000,734135450
2123,1272,23,0x236884bb674067c96fcbcc5dff728141e05be99d,1,24.464891715302674,kncrypto.eth,1000000000,734135450
2124,1644,23,0x2c6628d60836ad7ec2271e2ebd9a40adc29f1b6a,1,51.74644481,keep365.eth,1000000000,734135450
2125,1721,23,0x2e7b05c3de55ab1533c7d951727965355a7d0685,1,1.84692633,sinatech.eth,1000000000,734135450
2126,1642,23,0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2,1,1.1054999217858803,258999.eth,1000000000,734135450
2127,1123,23,0x1f5e9701091b54457b573f9b9720f87b3fbc97c4,1,1.2,meta8848.eth,1000000000,734135450
2128,1116,23,0x1f2e3a00e1476e47c9c82736473058b190fc9bfa,1,1.0,,1000000000,734135450
2129,972,23,0x1b4138fa9473dca72f76351858be6dbcfccf34fd,1,1.0,,1000000000,734135450
2130,1803,23,0x3138b46c07b90524a8658660647f90396aa71431,1,1.2,,1000000000,734135450
2131,974,23,0x1b4aa4ad0fa6cb4079ead2b0fb2239ae01f464b6,1,0.0,nuiqyng.eth,1000000000,734135450
2132,979,23,0x1b5d72641601240c719005746cade6e12ead55d7,1,0.01,,1000000000,734135450
2133,1797,23,0x30fe0d8d2d81ea568ff60b6e28ab74eb7e548cb0,1,1346.2190029423386,,1000000000,734135450
2134,1793,23,0x30b53a89b9ea0ce3a7a39dde3e2c1c8c15a06858,1,1.000005988626812,starlite.eth,1000000000,734135450
2135,1010,23,0x1bbd33a95889c76931ddcd072c2f74b12cf4af17,1,1.0,8848eth.eth,1000000000,734135450
2136,1044,23,0x1d2f34cd3f7adf2c8ba7c3ebb7f070837d441030,1,1.0,,1000000000,734135450
2137,1055,23,0x1d7cc75476009dac32b6f5dffce5f282f6a06c07,1,1.0,,1000000000,734135450
2138,1768,23,0x301b3410f3c3fedf8f90ad465964a45861b1773e,1,1.1054999970492771,110911.eth,1000000000,734135450
2139,1073,23,0x1dc38fed99ec6da19f7901ceb9bd53e7e84f0ab9,1,1.0,,1000000000,734135450
2140,1086,23,0x1dd7c29dba3cfc8cd64220f7331e214a791a5989,1,1.0,lloveweidada.eth,1000000000,734135450
2141,1752,23,0x2f9f8172efcc1355e5a18449d9b5b1041b3e4f8f,1,1.0,jinzidiyihao.eth,1000000000,734135450
2142,1096,23,0x1e4942b1a4fab51ec950e5cccc957497b37d1103,1,578.5310492505349,uniyj.eth,1000000000,734135450
2143,1102,23,0x1e5af7b64cecd78f0141450e942f19b1935c495e,1,1.0,kenee.eth,1000000000,734135450
2144,1104,23,0x1ea573d67551947be7cae8b8a39bec5213287bbf,1,14.0,,1000000000,734135450
2145,1739,23,0x2f1f1339481746683c47e8713949e6744e7ef8cc,1,2.2,100love.eth,1000000000,734135450
2146,1107,23,0x1ecf5387e99375d8f263003533c9bf7104752ff4,1,1.1,199802.eth,1000000000,734135450
2147,1732,23,0x2f0aaa56d5025ae8348aac27be32683c7ca616ec,1,0.15,,1000000000,734135450
2148,1727,23,0x2ea3081bc1d01ed257b9bb93b05bc18e2846e1af,1,1.1,,1000000000,734135450
2149,1808,23,0x315e1a5c796b734585c27e615b774441372fbd08,1,1.0193227001280265,blockceo.eth,1000000000,734135450
2150,1278,23,0x2385202c54197c5a5d007c55311c050adf9a9dc8,1,1.04,無限の住人.eth,1000000000,734135450
2151,1296,23,0x23ee739530231e7aff44a386dcbab639a6c04c92,1,1.0,gaoming.eth,1000000000,734135450
2152,1556,23,0x2a2290a90ac0e541d12a560f59f5d11eb4170c89,1,1.2,,1000000000,734135450
2153,1429,23,0x278a1f6632ae29eee403d92ce63346969e052ca3,1,1.6,boatsdao.eth,1000000000,734135450
2154,1431,23,0x27a69ffba1e939ddcfecc8c7e0f967b872bac65c,1,2.1,meowky.eth,1000000000,734135450
2155,1438,23,0x27b0fc6c4a5a0cf213a570097279a5bde61214d2,1,2.0,chenjiantao.eth,1000000000,734135450
2156,1444,23,0x27b96c5808e1f6ce132d69b029dff69ff5b71973,1,1.0,,1000000000,734135450
2157,1446,23,0x27d834412639433f2bfd994febef7ab17e79c4e9,1,0.0,yesranger.eth,1000000000,734135450
2158,1448,23,0x28296d868cae7d63b24c687fec1feb2677e65fe2,1,1.0,,1000000000,734135450
2159,1450,23,0x2835600819dc2633611d600c488a52c6af4908f2,1,1.1054999217881043,668999.eth,1000000000,734135450
2160,1459,23,0x285ab8b73531a59bcb01b7f2028a66aa377e697b,1,6.746003073007803,niuniubao.eth,1000000000,734135450
2161,1529,23,0x29a2582d8af312910219b8a3398eceea2073b26e,1,0.0015765999999999998,52btc.eth,1000000000,734135450
2162,1473,23,0x28b80f763a03280f38354dd919b8ca604610a1e1,1,1.1,,1000000000,734135450
2163,1479,23,0x2900a1701bc7398a4203cc4f331138b75ce86c5d,1,1.0,,1000000000,734135450
2164,1481,23,0x290276c66bb48ff991d0333f03cdbd838c76ae2f,1,0.0,,1000000000,734135450
2165,1483,23,0x2903452ad7e921ce9a33e91913beb260120bae30,1,2.0,,1000000000,734135450
2166,1486,23,0x2908790cec0da7786c8e954162d753a07a98b344,1,1.3064938140111526,lycheedao.eth,1000000000,734135450
2167,1517,23,0x29601908c6e9edf2673c505f3a48c2fb15ea96fe,1,0.1,liamliam.eth,1000000000,734135450
2168,1500,23,0x2932f6f3e0b803764a5db5c75eed3fa5ab0de2cf,1,1.0,,1000000000,734135450
2169,1506,23,0x294388d7f62065784666f797ca6919a4b8cef4ab,1,1.5928947764668375,jigou.eth,1000000000,734135450
2170,1510,23,0x2943ea8b50ba884a253286870b34279450bba4e1,1,12.0,,1000000000,734135450
2171,1424,23,0x27695076ef87e7749ee7ca387f47549ee55dade3,1,1.0,kaiyue.eth,1000000000,734135450
2172,1289,23,0x23c4111d6f85de542dd8ad911c7c3cc66e98faa7,1,2.0,fateswing.eth,1000000000,734135450
2173,1409,23,0x2744a205b3a599508295e53d0290b949104d57f4,1,0.0,saoge.eth,1000000000,734135450
2174,1573,23,0x2ab4e42c2190c05b3dccd9b039daf8743217392a,1,971.159580642321,wrappedmoon.eth,1000000000,734135450
2175,1625,23,0x2c17c733cefc0e618850b546d9df53cdbfa29725,1,1.0,suzumiya.eth,1000000000,734135450
2176,1622,23,0x2c0badc1679fb7666e4705ef3c0084654bc81673,1,1.61097429,forlove.eth,1000000000,734135450
2177,1619,23,0x2c074ce167aee79a77695768dfcf80585c8f5299,1,1.0,,1000000000,734135450
2178,1317,23,0x242f20589e3aa594d5014a58501f376861984f65,1,11.0,moonsky.eth,1000000000,734135450
2179,1325,23,0x24758547f2ea320d02b7866eb5f0cdb6e60d38d8,1,496.31199681423755,34555.eth,1000000000,734135450
2180,1328,23,0x247bcac51c514d28e683d6811ab57c71b5395127,1,10.0555,,1000000000,734135450
2181,1613,23,0x2baf8f61f15bb1c23403c9b48c365ad6f488ed16,1,0.17359783181147626,xiaotudou.eth,1000000000,734135450
2182,1330,23,0x2496e68e04872b7d40233b555ead44cc2b0d82c7,1,500.0,,1000000000,734135450
2183,1607,23,0x2b5f4aa77c695d769cf703c117703657dc89aaac,1,1.0,,1000000000,734135450
2184,1341,23,0x24d4f4801e6ef94d9bd8cf60734ab3adf8542788,1,1.0,,1000000000,734135450
2185,1604,23,0x2b33218903b6e6c530ad60f3d0b956d23667fb24,1,1.6,loladao.eth,1000000000,734135450
2186,1597,23,0x2b1ad6184a6b0fac06bd225ed37c2abc04415ff4,1,15000040.452951415,,1000000000,734135450
2187,1360,23,0x25ad2667b19e866109c1a93102b816730a6aec3f,1,3.247492959357207,confi.eth,1000000000,734135450
2188,1365,23,0x25b3325d06fd716997f89ed749254c2a8f7093a6,1,1.01,,1000000000,734135450
2189,1374,23,0x26463f18fa1f6d850542b13376edc152ca8e970d,1,47.20942997877074,dongfanghong.eth,1000000000,734135450
2190,1584,23,0x2ad369f25161506526bc10c72ebeca2bc8c4fa0d,1,10.1999,,1000000000,734135450
2191,1580,23,0x2abe17573eecffa13cc2ae7d6911028e07339ad9,1,1.2,,1000000000,734135450
2192,1391,23,0x26d29e016f1c2c8d3dcfabbe4de23c161fffe709,1,1.0,,1000000000,734135450
2193,1397,23,0x26f807397390e6d91b940215fa71647f3c4d4395,1,0.1,bymxc.eth,1000000000,734135450
2194,1405,23,0x273d74e2222279db7edecd25edff604335af941c,1,1.0,,1000000000,734135450
2195,968,23,0x1b30f2b48b390defe52ffae870be222705dda423,1,1.5,0x0486.eth,1000000000,734135450
2196,958,23,0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a,1,1.0,828388.eth,1000000000,734135450
2197,952,23,0x1aab5ad27515409cf96f8ee10c41e2fd8f0365dd,1,10.0,,1000000000,734135450
2198,517,23,0x0f6f4af413baffa1414841bbce810dda68cf609d,1,10.1555,19880808.eth,1000000000,734135450
2199,522,23,0x0f7bc0f18ca02dc1f4e56142b640ed376cc30554,1,1.1,,1000000000,734135450
2200,533,23,0x0fa17d5df4b69a0e32e91b8ce0b9917190a3de86,1,0.0,bebops.eth,1000000000,734135450
2201,541,23,0x0ffa84c59169853f698b3d5bc98aafb9a0cbc0e9,1,2.0,cvlife.eth,1000000000,734135450
2202,545,23,0x101aff216865f56e7653b2a0c6f714980606f072,1,2.2,my8848.eth,1000000000,734135450
2203,547,23,0x102bde58fb272bb934de08abec4865b87f5862ad,1,1.0,,1000000000,734135450
2204,557,23,0x10865b0acb89cce3850d217f22cd98946cf3605c,1,0.1,iceyybin.eth,1000000000,734135450
2205,572,23,0x1147c4786ea502eb90dd034398964f06ea806f47,1,1.2,,1000000000,734135450
2206,2003,23,0x365a9a61191f249ba4f0d21263852da78d6fad7c,1,0.0,gm365.eth,1000000000,734135450
2207,582,23,0x11a6797a5274344568cfc7a425c4d91079813e90,1,1.0,goldenp.eth,1000000000,734135450
2208,587,23,0x11c5bdf24786f02d1ddc7406475253b092be624e,1,1.1,,1000000000,734135450
2209,1993,23,0x3612566e49770fd3137d0c3c2fcf35d5916a2452,1,0.0,theendlessriver.eth,1000000000,734135450
2210,1990,23,0x35ea9e124843e33ed71fe6029bd8df5d5e066730,1,2.1,,1000000000,734135450
2211,600,23,0x11f2881cb02de64192a4e871d60b3cfcb529b102,1,15.0,,1000000000,734135450
2212,604,23,0x1282a05046138aa4020864b85485b7dce58e54bd,1,1.1,,1000000000,734135450
2213,613,23,0x1294bbf840137481e044938a46a2d55f346b7a8a,1,6.000136846657831,zhangyu940606.eth,1000000000,734135450
2214,1981,23,0x35a63ba5cff5c032f7816ab7526cec65cd73248f,1,0.0,,1000000000,734135450
2215,615,23,0x12a282d228b306e08aff9a9a98ad45df1822062a,1,1.0,528088.eth,1000000000,734135450
2216,622,23,0x12cd3dca194161fe3535755075499f115982ee63,1,2.0,fengfei.eth,1000000000,734135450
