Voter Choice,weight,Voter Reason,block,blockTime,Transaction Hash,Voter Address,Proposal ID,DAO Name,Offchain?,Proposal Choices,state,tokenHoldersAtStart,delegatesAtStart,againstDelegateVotes,forDelegateVotes,abstainDelegateVotes,totalDelegateVotes,againstWeightedVotes,forWeightedVotes,abstainWeightedVotes,totalWeightedVotes,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,DAO Token Supply,Voting Power
FOR,2e+19,,12097327,1616532004,0x4d08f1acab418930ef7ac8b6beb10186e046ed1363298c2f4eaca21b7a487bfb,0x4547b89eaed946e1cf22050522f48b67370728d6,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,2e-06
FOR,0.0,,12091558,1616454978,0x88c03d7824d33651bd0948f17ecebdb692f79b3207e19dcd680cbad9c2fa284f,0x56656ada4da72e587408d330e66a85b35516ee20,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,1e+18,,12092315,1616465360,0xe72a6fe10112cd59839421c4487cf5bd334ce6d6a297df24681ff327c51fcb58,0x66a8ca433b6af14bbff7ce6ac1bfc024efe75c2d,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1e-07
FOR,0.0,,12104583,1616628474,0x6cb843aca0c80c99930b8191105b0f5e673e63e48f6f08d42b4706c439006292,0x6808c8f473363d085d8d8ece4b53966cad81ee4a,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,3953228220921071.0,,12091930,1616459963,0x7017128d85612c53af346413c274145945ac2c3aed65b7cac2eb65059cfd3ceb,0x6c2e175cb73a1c2152f10480f382895691d2b73f,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.9532282209210705e-10
FOR,1.23022799e+20,,12113556,1616747391,0xa352e19cd7e15468b5bb6ca1353677e588506d38af25e333bd31ec9f69cc2184,0x7af7ca67aa827f58e0659c52a641aee55a43b535,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.23022799e-05
FOR,8.0918936e+19,,12113441,1616745867,0x07779d09af7e7fc1f5cff7f511796da56be23d85d903c188caed1e6c87f0d895,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,8.0918936e-06
FOR,1.4417622225479284e+21,,12095085,1616501885,0x143a8dec1545cfce2cf91e5291542877ce70f45ca1cb0c151033423c3351e661,0x8c340ad3e0ca75edf7c023e3d128eebfc4d7f2c0,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0001441762222547928
FOR,0.0,,12094393,1616492853,0xe435ae856b9ace05f05fd8d1bfb84ff024ca97c0e0706c36392fe6321939d10d,0x9c2731b4a9adae8b65402e7036318a607496db45,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,4.53852869e+20,,12100171,1616569773,0xb32a93847440cf5165404aa53ed58f68b8c4ee18dbd2895b8a75fddf77633856,0xa4b06dd6316800bbab250d7486c57c982dee6e6a,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,4.538528689999999e-05
FOR,1e+18,,12092364,1616465966,0xec7b6b7a2d4cfea254d4cf9e7431067d6b162acaa4614b11be89ca910825a491,0xa5a2a35fa9404f3603505984506206ccf208489f,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1e-07
FOR,1.1752935340810836e+18,,12095208,1616503435,0x6738d9ab871b5eecf6ca2a15acac3a922b8602e0eda1b4958ba55121246f6c51,0xaa13905714dc09e1c51926869ddf2f3f2f1f3133,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.1752935340810835e-07
FOR,0.0,,12112852,1616738033,0xa74033ac371d69745a56b7f0ddc6c328d621afef17688228ea4fff8507c832c2,0xab5309888c39646bb222a70e0bc1c69e3326ee77,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,1.641503285417637e+20,,12091334,1616452074,0x649999debb438964e70858eb044b8c473d4246e6d76a66cadd412ee15288897b,0xabb9f91560f3c90c1aabf2852f827c91127ef924,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.6415032854176368e-05
FOR,1.6682228712255693e+22,,12111709,1616723016,0xf0ad1488a86bbb7fc3e648eeac035b4d65378ec0fb3d916c1ee7bd09641e4536,0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0016682228712255691
FOR,0.0,,12095524,1616507437,0x0cdd6908ce86addd1c7bebb1feb4a119d6f10876255caab63c28cb99d545a850,0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,2.615800988605842e+19,,12101402,1616586996,0xc303e69ae29eb66b5da19d7b53041c7961775b5dfe2857f70463267ccd2544ac,0xb6605f98a5562b1ac821bc5f2b75934239e8c6d6,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,2.6158009886058414e-06
FOR,4.4633454569111054e+21,,12115361,1616771402,0x5e11abb0246b885a25515f5c6b34eb5a0dec09c2ee4a96dddee45c09ac788c20,0xc426f7adb8c15771cdc6df55d31518056c04d63e,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0004463345456911105
FOR,0.0,,12093770,1616484780,0x56d6f39f1778754bed0d0cced4018349fe1aba62b88bad4fcca617bdf762ca96,0xc4590e9dbcf47cb55f50ec2a504c026866ed78c1,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,3.1786850936829067e+22,,12105992,1616647372,0x0d5060cae89609fe10ebd152ad3329d0aee3d2d7314ffb90d8b3da3a9df54db3,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0031786850936829066
FOR,1.9329424733496433e+22,,12090705,1616443819,0xfdbae3e7743baa29ce235faaf06a2f8eb7b2dc9278e9a73522519f24a67e33df,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0019329424733496431
FOR,6.6578935217913e+20,,12116911,1616791855,0x73d64f900d2931181540aaec283075d5068d0a7895536c19417901ed7de32a20,0xcded63761b601f817fc8c7b4a03f15328e45f448,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,6.6578935217913e-05
FOR,2.01464185e+20,,12111893,1616725422,0x1fe247a20cb8e0843a7bc611d69070c184a4fbed2cc8cadd268e59f2303fd600,0xd7dc6d34d12a49d6c0eae055e948014901329cd1,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,2.0146418499999998e-05
FOR,9.5057211e+19,,12093250,1616477869,0x437a2b45624dacc980c6c97b161bba8c99f3441348be74c92052290601c8bdbe,0xdce21f796ffed3cb780895ed4109f548cdf5548c,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,9.5057211e-06
FOR,0.0,,12109195,1616690210,0xbcd5b90cf7720a64c5dc277b1b13bd0c30786ec19265d839c7d1535094810224,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,7.312175382047958e+20,,12092267,1616464719,0x22e5ab6ca0339293092ebf1595de5859aed184fcf98b0bc804f6dd82e42f8024,0xe2e8fee9ac2af4352a0e424650b77da25c36bf80,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,7.312175382047957e-05
FOR,1.0177027147e+22,,12109619,1616695731,0xe06de201b5d7eb447a4d2a2210b1eefb93a399ee7226fc491b2f80c9ef42717d,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0010177027147
FOR,3.5446431e+19,,12096651,1616522588,0xdb6c4d23d4a1cb02a92aa8aad9d72ab376ab55693b4ec10f24b9d5da9803b5b5,0xeae2bb84a160f7597f5792b5c6723e3cbab006cc,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.5446430999999996e-06
FOR,3.5125136e+19,,12099408,1616559302,0xf8fbc4f6eb586c12e9898690edad66a24111b09bb6b8f9c3cc79609173fefcca,0xf02f24d3b531dcc7414df353ec13ff1c1c69045c,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.5125135999999996e-06
FOR,1e+18,,12092315,1616465360,0x9416e0b9f0df4fb377881f22c39536d4014692adacd0c74bd1f9176695f0471b,0xf9454638f98c35b429a9ecd19fabe7578ce56684,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1e-07
FOR,4.2051817e+19,,12097867,1616539149,0x5a2396b7da395cc375cd757341459b93ec454ecd668cc752061f41c9710c67e1,0xff4bbf02057c6dec217d3d022f7fdf0b057447b0,4,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6383,293,0,38,0,38,0,326520534136535922434178,0,326520534136535922434178,1616441959,1616441966,1616824212.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,4.205181699999999e-06
FOR,1.0348818384189116e+20,,12166300,1617448788,0x205817af03ce8758931260138fb9e9c8f31783d8a2d1bc5cd9b518d885653fea,0x0057bd83a142da84b6404616c683e21e7dd6fa5f,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.0348818384189114e-05
FOR,3.678374804280576e+23,,12188161,1617738207,0xb75c494929ccb3460b5b5d454d783ed2baf7355a470fb821102aa179a0bbf467,0x070a96fe4ad5155ea91d409e8afec6b2f3c729c0,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.03678374804280576
FOR,0.0,,12178617,1617611565,0x3b6806afbd54a59ba31e1030b10c307a2314db7044f60ec3a897d4afc1641591,0x219c12318aff3d1319c63657d0f38afa331cccef,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,0.0,,12182375,1617661537,0x98412433a941ede53e54d7f2cd7542d8bcf8e0678f18dcabbf06d32a9e3e35e0,0x263a13fbe5416661d8ff67c5d98624d1553900ae,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,5866.0,,12182251,1617659973,0x9494c572009b65698dfe4e1a277bb8044ba8c5483a15841c4e8d46c4ae6466fb,0x2b5a0be5940b63de1eddccca7bd977357e2488ed,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,5.866e-22
FOR,0.0,,12172993,1617538006,0xd3242add843786e395b2e45d0815dec3b229db65cc6e753edd797ce6dc74bdad,0x2fae7ca03363a8722df266fcc1df74f3957408a8,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,0.0,,12176021,1617577242,0x7a6fea202816be818ff9d631db21ae1607b4cc48fea4528dd45874b28a2bb3f6,0x33862b6fd4bd5aabf4e368fceefa20c327adaf74,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,1e+20,,12167047,1617459113,0x7427a8f3776db3f6025e4c5405a88c2a3d7ddf0dfa630393412cb557d74ee458,0x3ec44a823e07555b5f889d8d954eec736eb5865b,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,9.999999999999999e-06
FOR,0.0,,12165868,1617442911,0xeee17067cfc6d1a48b3e803f2ab540997dafb855613c4969375ecd91097c2a6e,0x4059457092cc3812d56676df6a75fd21204fbe2f,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,1.662487e+18,,12166004,1617444973,0xcb1c4eacacdfd6027e1413f66b90adf38882b746037eeda8056bc2206ee0c163,0x497cfe918001c1aceb139ce32ae933521739f11f,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.662487e-07
FOR,0.0,,12175267,1617567210,0x70c4a81196c62b44cf007a290386e29e1986fe6c80d8905e10463abe51a57ba7,0x4f6f32e1692566d335e7498a1ff9a1c1af43106b,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,0.0,,12175769,1617573685,0x66b0307060bbe59f6a145fe02500ca8755e11db8d832d7194c0894ed4b700fbf,0x56656ada4da72e587408d330e66a85b35516ee20,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,3.516049383415718e+20,,12174555,1617558086,0x2e2dd96027886fffdb1b58d0e259fbdd25bbb42bbed153bc84edf6eaab05f7d7,0x5a72bfaf8dd5b251bd008fdc0b4656319ac0509b,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.5160493834157176e-05
FOR,0.0,,12165914,1617443620,0x07c5bbf257897d637a920ae3432508fbdd9bf5f9d4ad03da0a7f4cb1b10301f7,0x5c51ec4986e5fc0e92b309602fe288cc00cd822e,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,3953228220921071.0,,12183336,1617674777,0x80d014728e168d8f7d441c2aa3b7cf2482ee058648f216ae5e1b750663dabada,0x6c2e175cb73a1c2152f10480f382895691d2b73f,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.9532282209210705e-10
FOR,1.76127040114415e+20,,12175192,1617566159,0x79c53582bfd28c58909667e94718f4d0048b9f4ca186c04aed658741595a8139,0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.76127040114415e-05
FOR,1.052558378566057e+20,,12182135,1617658543,0x92d0f017550f7957402e97479efdc9277c15370f4e6ca1a251ff65c7682578da,0x750c31d2290c456fcca1c659b6add80e7a88f881,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.0525583785660568e-05
FOR,3.8022799e+19,,12171101,1617512646,0xeb841a7d4eb15f7411d0d7d34d03d6ac739d034b1aa33bc26bd97604bbe45e95,0x7af7ca67aa827f58e0659c52a641aee55a43b535,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.8022799e-06
FOR,0.0,,12186402,1617715258,0x13ffc90c152ba4e7d4fd84625c414b08896a4c3789ccfbdc7cd7af0dfcac7685,0x95f6b040a013d89883e36545df53844dbda4d8d1,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,8.30712e+17,,12169187,1617487290,0xcbbfe8da06b21dfc605931a22ac47e283c42256cbeac80c326a49b7fc0141c03,0x9958906595168600bb8eca92e52031ffad5d5aee,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,8.307119999999999e-08
FOR,0.0,,12185759,1617706530,0x73022d0f5b9ea4e7d1bf7057e04fb6371bb45f514166e453a0d67c1746d663f8,0x9c2731b4a9adae8b65402e7036318a607496db45,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0
FOR,4.53852869e+20,,12170934,1617510489,0x8495ed40903454362138f77349e74753e461e97d3164ad047215659ef0b01496,0xa4b06dd6316800bbab250d7486c57c982dee6e6a,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,4.538528689999999e-05
FOR,1.641503285417637e+20,,12163169,1617407273,0x6eece56ae89b061dcfc8d531e1a37c96009e8f36730eaeefdfa1fea4aedca6e3,0xabb9f91560f3c90c1aabf2852f827c91127ef924,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.6415032854176368e-05
FOR,1.6734772088416372e+22,,12163608,1617413268,0xd4aea8ff335219020cc32a59abf778146d3578da63a04c35f44e560d2e21fd18,0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.001673477208841637
FOR,1.1254675047174815e+23,,12190619,1617770611,0x5b90c0e050d510a762dda6d67f42a1f4aac8ee835d5f3bf80b9b2b3b690df67c,0xb2829b5955bf4d4a193cc9b15a7d315c2629ece0,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.011254675047174815
FOR,1.3983149660985954e+22,,12165730,1617441145,0xb83fe8bfd53396726397b271267440a451273b40e41fe01ab6a7334e17d02816,0xb532fe24310aa59fb428a3dd02dc61b86bf953fa,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0013983149660985953
FOR,2.615800988605842e+19,,12173298,1617541789,0x71cfb3710c53e348e1e3ac3a21d8041865a14301449ebef98eb6d2db7edea53e,0xb6605f98a5562b1ac821bc5f2b75934239e8c6d6,5,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6388,280,0,36,0,36,0,567994582892261518647349,0,567994582892261518647349,1617393206,1617393215,1617774478.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,2.6158009886058414e-06
