Voter Choice,weight,Voter Reason,block,blockTime,Transaction Hash,Voter Address,Proposal ID,DAO Name,Offchain?,Proposal Choices,state,tokenHoldersAtStart,delegatesAtStart,againstDelegateVotes,forDelegateVotes,abstainDelegateVotes,totalDelegateVotes,againstWeightedVotes,forWeightedVotes,abstainWeightedVotes,totalWeightedVotes,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,DAO Token Supply,Voting Power
FOR,8484212136836054.0,,11400810,1607279878,0x92e924dda62e3ffce08463835bdaf15c8c877fd1878aed7cb113b10ef4f7a779,0xbbcf3985eb53c30a8eea01d9357314d61fe0e727,30,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,88181,1406,4,53,0,57,135596783039921271925,1186440299900790200929818,0,1186575896683830122201743,1607209986,1607209999,1607439269,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,8.484212136836053e-10
FOR,4.665861173371575e+18,,11406272,1607352085,0xfa8cb2ea246a6d03134f55ffb404aef7c808d7b3cd6a49f3673a1a1ce1fb3a1f,0xc372a2c980c7bd722423a00e507a57926b0cb49f,30,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,88181,1406,4,53,0,57,135596783039921271925,1186440299900790200929818,0,1186575896683830122201743,1607209986,1607209999,1607439269,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,4.665861173371575e-07
FOR,5.010508528154515e+21,,11408476,1607381894,0xf5502666aee86bbfb01677d31c6c54ab67574927d0e78e21677292d8d9da0acd,0xc3aae58ab81663872dd36d73613eb295b167f546,30,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,88181,1406,4,53,0,57,135596783039921271925,1186440299900790200929818,0,1186575896683830122201743,1607209986,1607209999,1607439269,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,0.0005010508528154515
FOR,1.0019324423309592e+22,,11400471,1607275055,0x68f116d2bccbc4c8de500dd4e9eccfeeff0b0c060b3ad2b22bea93bed4eaad7d,0xcfae402f6ced5a476554235b5026c005c85c135a,30,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,88181,1406,4,53,0,57,135596783039921271925,1186440299900790200929818,0,1186575896683830122201743,1607209986,1607209999,1607439269,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,0.001001932442330959
FOR,1.4661654699621204e+18,,11411237,1607418487,0xf89c6224dbed4d9b2fd8567e7bab7f7d247e23c8a135f5817891dca5b8e1a447,0xd34a7095b8aad4a4a125a2bfab003a030f319fc3,30,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,88181,1406,4,53,0,57,135596783039921271925,1186440299900790200929818,0,1186575896683830122201743,1607209986,1607209999,1607439269,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,1.4661654699621204e-07
FOR,1.6379144425223724e+16,,11410542,1607409360,0x8c2750aef931e9cd89b30fac3da1f0ae21f8d86de2e2e2b050a9e41066a70501,0xd4eddcef8643be102338e1d967d2516bd8904fef,30,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,88181,1406,4,53,0,57,135596783039921271925,1186440299900790200929818,0,1186575896683830122201743,1607209986,1607209999,1607439269,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,1.6379144425223722e-09
FOR,2.7752366300249715e+17,,11409224,1607391766,0x841402e9dbfe4ca3a69d677c9b4efbde2309d7a8e28897c78f2779722c9fb9c5,0x02af8d6136004c06cfa1768155fa34dc86956516,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.775236630024971e-08
FOR,2.1057323391978008e+22,,11421487,1607554072,0x886e5427ec035e3504bb6b56de2d07f61739f3c1cbe96c380fb538766e29ee7a,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0021057323391978004
FOR,5.000911653819284e+22,,11425076,1607601738,0x6336688dfbae72094874d80c6741d0131644019b5fd22302ce0456b7015ad01f,0x1d29756e8f7b091ce6c11a35980de79c7eda5d1f,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.005000911653819284
FOR,6880055739878121.0,,11416050,1607481852,0xc742f8b9730eeea63f693558c368b3767c06d8120408d7e095ecdd8790cae441,0x1f766d64ccb4b7e63a6cf347c5ff859a8697f6dd,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,6.88005573987812e-10
FOR,84472221764.0,,11413315,1607446598,0x72b88b252c2c9a8d9b088ba20111f2a6864b0fa475a70ca40d6cec251959c3d7,0x2284de4652f31749d4c42dd663f68487d9d7cf42,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,8.4472221764e-15
FOR,2.038329e+16,,11416166,1607483422,0x4bc373dfde1552996ce2000cc5b0c75023a60d27c8eed1f1a3f64df85f79d313,0x260d42bf46aacf5345efa60aa4ca6c6c36bd601f,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.0383289999999996e-09
FOR,7.090633191171072e+21,,11412896,1607440500,0x971c2665214d8bd68f2dc2bef733d45ed075f190a337cff4e64cdc8ef3dba85d,0x26607ac599266b21d13c7acf7942c7701a8b699c,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0007090633191171071
FOR,1167308647585145.0,,11414789,1607466018,0x3c217e48fd83b4796e9f69bb350b29ff1dd77a3b3a682edc2b10ea226af13e4b,0x28e44e03a4f72b62de93d5a4ca00e241936970a6,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.167308647585145e-10
FOR,7.506922756185949e+21,,11408466,1607381809,0x7c0ed70b60fb7b469138001e12d61a874d38d01774d30211b41fada13f5533ef,0x2b384212edc04ae8bb41738d05ba20e33277bf33,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0007506922756185949
FOR,9561671284028834.0,,11413487,1607448957,0x37ab10126f5a94ab6cc1839725ba84afcaf934d61c7004f9c43a59850b8916c0,0x2d42af353533fe0911e6d2046ce773be2d758ce0,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,9.561671284028832e-10
FOR,2.0352867353874684e+16,,11418130,1607509819,0x8cf0bb7ef7bbbd4e91928c4a08bd7db5fc4449a444036bfbb8c18e5fde9ec807,0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.0352867353874683e-09
FOR,1111854205097326.0,,11410514,1607409090,0x0877f9ab342feddb636b20de9112ca3eefbfcfaa515b042cb4c05efa758df856,0x3fad8bcd2aea732d02a203c156b19205253f2a06,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.1118542050973259e-10
FOR,7.297057121835547e+16,,11410278,1607405967,0x26d3b3d9a6c257ebc2e897c7b624beeaa91562ed9743bc219bb5f20d03e5fe78,0x400704a17a66de7f7682ff230d0cf12225987f4e,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,7.2970571218355465e-09
FOR,1.49e+17,,11421515,1607554468,0xc4ada746327a55689d84dc07d36464d18f4f0944550aa1a7de3d365ed7410997,0x4359edf7d80a38ef32dea0179018c614eb370d9d,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.49e-08
FOR,2.5e+17,,11412096,1607429696,0x75419d864a873871cd26ecf3b8e409f1eb457e17f9cc0f1da4007740d8a930f9,0x44c69653fa05b0e7c12488a4441b9368da43aabd,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.5e-08
FOR,2.243141466930472e+19,,11425163,1607602902,0xad503d0b5a2c33baa226e6f381b3dc5ad54978f0bfd52baa867492e2b75520dc,0x4807a63eab0811c23599c61d71c9b6d564f3baa1,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.243141466930472e-06
FOR,1.0005254324939694e+23,,11412798,1607439233,0xf57aa6933faecc0376c0750cc4746875cbdb8f704cc77d409a060dd9c4918653,0x54a37d93e57c5da659f508069cf65a381b61e189,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.010005254324939693
FOR,1.9198756940011028e+16,,11420546,1607542145,0xcd905b1e352e6705b67328a7ba4fe272cd3f836d300e6eaaaba32be10277dced,0x5567fedc768d4fac55d3941cae0e413da2791251,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.9198756940011026e-09
FOR,2.936758913885949e+16,,11409930,1607401076,0x35eca89d0a8611e85e00c7de5ebb95ec2d3eb21fd9020a3bbfddd7c5f384c28c,0x5a50412ad703847130469c1c4309abd411ee0ad7,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.9367589138859485e-09
FOR,1.0465629393195404e+16,,11410793,1607412314,0x0b3df8ff8772bfe54f1b2f414b5ba37b16a8a150fb344a180aa2acaceef64f70,0x60a71287353f3ac632f3e75fd1be532850aa5f4d,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.0465629393195404e-09
FOR,1.250931970688363e+23,,11415339,1607473312,0xe4a6f834054fb1106628d3007f8abdf172bf20aef7a64ff9ec6f1b3f23afd700,0x6626593c237f530d15ae9980a95ef938ac15c35c,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.012509319706883628
FOR,3.176384599638373e+18,,11414554,1607463055,0xf721919db049882e38d27dc3cd4d60158d4af1b6b7cd664612911e8439b00348,0x6b7a6bf32d124e83105ad55b75b2e5c0a1bb7382,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,3.1763845996383725e-07
FOR,1218627850481334.0,,11412947,1607441124,0x7056c9bcf358959cf896cc58449969b81b3fedff675d5006add315b7cc496b52,0xdc967d6bc2433f123c56714b1bc0c0b9c3c87d0d,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.2186278504813339e-10
FOR,8e+18,,11408299,1607379333,0xffc7d9bf446a373b3acdcca398ad6987cf0b94eab24c327bc810684cffc21a34,0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,8e-07
FOR,7.116132656560724e+17,,11409008,1607388893,0x648f08f4b20a3dd83c51e79b15d74ba99b1d6de1820abeed8a537635659abb33,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,7.116132656560723e-08
FOR,2.000012907755932e+22,,11419591,1607528919,0xb390dd1f34b292995038e2f60f2d5e7e5f07556ce2d6d3ad6a72f3ab6a6dc609,0xe3c9ece23316b6b06142fa0ca915f02c323c6b21,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.002000012907755932
FOR,1e+16,,11413313,1607446573,0xcb02b57bb7a3f2fe5fcd0e8270ccf019ccb456c4b3e63e90d7c3e5f076739c9b,0xe49eee6cf7fa800fb8c2f7e576ed44b56759f5ca,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,9.999999999999999e-10
FOR,5e+22,,11416308,1607485465,0xd8a6b58a449eb3bbf4888679072cacb47d5c15420a8e3c283c15415277829b11,0xe5a52921901c58971ba60725651dc28bde98beb9,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.004999999999999999
FOR,3.902524996528486e+17,,11409466,1607394810,0x828096e4c966f8164e37e55741a3787b5b6c7d35b9dd8a2093ceaaf6123c51ae,0xe8301b6230b387a9298438e65952ecefb2d156b9,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,3.902524996528485e-08
FOR,1.827301805126756e+18,,11413295,1607446373,0x706b8ce2835e41a66e32b1316434522a77a6af0f6f145d1f184f97a16d09e2f0,0xe8d848debb3a3e12aa815b15900c8e020b863f31,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.827301805126756e-07
FOR,3.257503413777778e+23,,11423603,1607581419,0x4f8d863de5938af62361f38294c19ade440d563e7ccc6d2b694c1a1e0d970e4e,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.03257503413777778
FOR,1.2664943671418194e+18,,11420131,1607536305,0xa408326383bd40a9346528c6841f653b1c0cdad1294c0d9429ccaec61d0fa479,0xfb30ed9bdf5386cc347d5a9e3fe237705ae6ea3f,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.2664943671418192e-07
FOR,2.31433e+21,,11415307,1607472880,0x7b86677b3cf4083ff18ca1da1182d4b9d6bdb60acdf15c516b1284742b399f55,0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.00023143299999999996
FOR,1.0001985936082141e+23,,11415410,1607474057,0x6b3d1c1a51e185cd0d1afdfa0d3c486319dca8f8225ef0044831c6d8eca63680,0x7e4a8391c728fed9069b2962699ab416628b19fa,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.01000198593608214
FOR,1.3439317655325134e+20,,11409462,1607394706,0xbf9427fee12953ff76de47db392c3cef212a72cbcd0b46ab3e75646bf573577c,0x7f843d2df640b5f986b9c14c405a1728f8084d0b,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.3439317655325132e-05
FOR,1.0837668050707218e+19,,11410418,1607407896,0xac5743f76dee1aec9eb5fe99052bf6812ea2287bac1522b6c6c256a8c8c38bac,0x84e39a52d7f3f8fb63723782653d4cf71c465a95,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.0837668050707218e-06
FOR,2.442779791106293e+17,,11410170,1607404501,0x5b105811ed3ee5866ef74a6e586e4b7fa283dc85aad82c88dae844226dd7e2f8,0x8579363b49bac7f7c6772afeea65d05a72d2213a,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.4427797911062927e-08
FOR,3.411098819981176e+17,,11424190,1607589917,0x278a2eca06e9525ad767bab6e3d2e2989ada3d6d1c5b8ed1d6163843f9dac9d9,0x8590076ba8d5648d51a7d28a0710ace1904f1637,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,3.411098819981176e-08
FOR,2.4158891613762e+22,,11408460,1607381732,0xefcf8ca00aabde7fd5b6e1b9b2dbf1fbb293e37ccaac6bbe70952cf9ebf90318,0x879d430d8eba1de4cf1bad4e20da5e559c030f11,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0024158891613762
FOR,7.515074827141485e+21,,11409840,1607400044,0x60d023c88e9a35299e08414681340cac685e60636523506dd1c39058ff9a8181,0x8d07d225a769b7af3a923481e1fdf49180e6a265,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0007515074827141484
FOR,3608527841353052.0,,11408775,1607385865,0xf0321d759fe6891cd8b9100e93f2d2d767a4418ce460a870a74a01c5a5792269,0xa21f503f6f66e9bbb2ab16100208f20427a2b61e,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,3.6085278413530514e-10
FOR,1409588081439340.0,,11410152,1607404176,0x58dae7232a57c37ed8ed33d3dfdee10a92d2ba081a1564019d78b0eda32adb95,0xa4b50af12938d39aa7e704c23e6295a40e80bdc2,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.4095880814393398e-10
AGAINST,1.4616937077277565e+19,,11420613,1607542978,0x7c330bf583cf0ddefd2b74dad9c95da884ad67f9e4104b43d7cd5048016fd310,0xa5c3a513645a9a00cb561fed40438e9dfe0d6a69,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.4616937077277564e-06
FOR,1.0467781702141373e+22,,11410567,1607409605,0xd27ce91b77050202f5eca2cd94b90b2c65bc2e94076b68bd91fa70059fb72c97,0xb0325dbe7fa891436e83a094f9f12848c78e449b,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0010467781702141372
FOR,2.1748115372590285e+17,,11418661,1607516997,0xf8771b226d01fd064cb86947c10e42219a7a93ba9ec0733c35a8c34a8c20672c,0xb0eb9addf14bc5d5b094d4bd759befd28ecb11dc,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,2.1748115372590283e-08
FOR,5.000025025961637e+21,,11409674,1607397674,0x79c578d4b79d07a9793be922d093df806656de164ab5a7401c8405a296e6b511,0xb8a61ce672971ed30af21c923e2d86ac3e2e6406,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,0.0005000025025961637
FOR,1.7285860982679117e+17,,11419761,1607531351,0x055ad8de502298a4f8bd737cd1814386c51f304c5c47d913c0c9abc7b607a1f5,0xbbb0592561d803255760e627a55a1458450613a0,31,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,89110,1399,1,52,0,53,14616937077277562071,856226370119512426696958,0,856240987056589704259029,1607377696,1607377698,1607607027,0x54a37d93e57c5da659f508069cf65a381b61e189,1e+25,1.7285860982679115e-08
